0.000000000000000000e+00	-1.795671528438054151e-02
1.000000000000000056e-01	-3.046068704890099454e-02
2.000000000000000111e-01	-4.994656212328288380e-02
2.999999999999999889e-01	-7.080532846212342357e-02
3.999999999999999667e-01	-1.144635692102792535e-01
4.999999999999999445e-01	-8.145310630820944142e-02
5.999999999999999778e-01	-5.757668106045336215e-02
7.000000000000000666e-01	-2.863777368742859847e-02
8.000000000000001554e-01	-6.261427479845503574e-02
9.000000000000002442e-01	-7.811637573349668184e-02
1.000000000000000222e+00	-9.116229337277390044e-02
1.100000000000000311e+00	-9.219494715490712811e-02
1.200000000000000400e+00	-8.139037742048539636e-02
1.300000000000000488e+00	-9.402582653414201519e-02
1.400000000000000577e+00	-8.418021284101598334e-02
1.500000000000000666e+00	-9.769408963674107438e-02
1.600000000000000755e+00	-1.180139554341446406e-01
1.700000000000000844e+00	-1.301392437612281516e-01
1.800000000000000933e+00	-1.383945730001097107e-01
1.900000000000001021e+00	-9.363104849989691003e-02
2.000000000000000888e+00	-1.040958233364042973e-01
2.100000000000000533e+00	-1.004574219220126380e-01
2.200000000000000178e+00	-1.226739808614080579e-01
2.299999999999999822e+00	-1.799115143069531242e-01
2.399999999999999467e+00	-2.212202521855211601e-01
2.499999999999999112e+00	-2.326788784117575504e-01
2.599999999999998757e+00	-2.497160078111994863e-01
2.699999999999998401e+00	-2.472500586042159221e-01
2.799999999999998046e+00	-2.066900538184565095e-01
2.899999999999997691e+00	-2.012547631010152827e-01
2.999999999999997335e+00	-1.974597382997666239e-01
3.099999999999996980e+00	-1.975685626438943576e-01
3.199999999999996625e+00	-1.838726541863266728e-01
3.299999999999996270e+00	-2.049849517807306176e-01
3.399999999999995914e+00	-2.534288465523533707e-01
3.499999999999995559e+00	-2.590636211024927582e-01
3.599999999999995204e+00	-2.595188855826999208e-01
3.699999999999994849e+00	-2.638188818567657745e-01
3.799999999999994493e+00	-2.713446701674908645e-01
3.899999999999994138e+00	-3.067316467985636841e-01
3.999999999999993783e+00	-3.140122396317457376e-01
4.099999999999993427e+00	-3.067193741407708840e-01
4.199999999999993072e+00	-3.180591519108006970e-01
4.299999999999992717e+00	-3.153860878050886440e-01
4.399999999999992362e+00	-3.382785054279919268e-01
4.499999999999992006e+00	-3.494651396571430424e-01
4.599999999999991651e+00	-3.372330310812103327e-01
4.699999999999991296e+00	-3.563381397238384873e-01
4.799999999999990941e+00	-3.481682623756916506e-01
4.899999999999990585e+00	-3.718223907144955764e-01
4.999999999999990230e+00	-3.548920780557180410e-01
5.099999999999989875e+00	-3.926464232354956452e-01
5.199999999999989519e+00	-3.760273201652177266e-01
5.299999999999989164e+00	-3.859536823855865828e-01
5.399999999999988809e+00	-3.935148207085275018e-01
5.499999999999988454e+00	-3.724195194662235919e-01
5.599999999999988098e+00	-3.563213840722336823e-01
5.699999999999987743e+00	-3.532997186460626327e-01
5.799999999999987388e+00	-3.830900009401538853e-01
5.899999999999987033e+00	-3.934574725604915724e-01
5.999999999999986677e+00	-3.972746614001324561e-01
6.099999999999986322e+00	-3.887229749827976200e-01
6.199999999999985967e+00	-3.771220069270113662e-01
6.299999999999985612e+00	-3.764361703653596458e-01
6.399999999999985256e+00	-3.545408786242207344e-01
6.499999999999984901e+00	-3.959633153779720249e-01
6.599999999999984546e+00	-3.638327715519659167e-01
6.699999999999984190e+00	-3.259805872875073396e-01
6.799999999999983835e+00	-3.208935412733651682e-01
6.899999999999983480e+00	-3.011791282922686164e-01
6.999999999999983125e+00	-2.902949954005851207e-01
7.099999999999982769e+00	-2.570074675238626649e-01
