0.000000000000000000e+00	5.733406299417341534e-02
1.000000000000000056e-01	4.287784361726711124e-02
2.000000000000000111e-01	3.126869294275320954e-02
2.999999999999999889e-01	3.578568182847268603e-02
3.999999999999999667e-01	5.167112589082399621e-02
4.999999999999999445e-01	5.350441007126811865e-02
5.999999999999999778e-01	7.128845018774372655e-02
7.000000000000000666e-01	8.896895240409025130e-02
8.000000000000001554e-01	5.034780290520203538e-02
9.000000000000002442e-01	4.540771395961294699e-02
1.000000000000000222e+00	7.015073587721416815e-03
1.100000000000000311e+00	8.583315478167914334e-04
1.200000000000000400e+00	1.605364259299691537e-02
1.300000000000000488e+00	1.095528658373520758e-03
1.400000000000000577e+00	-2.744889240258823956e-02
1.500000000000000666e+00	-2.128393224304934300e-02
1.600000000000000755e+00	-7.251623199918887444e-03
1.700000000000000844e+00	-3.692747873782390583e-02
1.800000000000000933e+00	-7.297750606345314306e-02
1.900000000000001021e+00	-6.267980623493281389e-02
2.000000000000000888e+00	-4.241091528318124970e-02
2.100000000000000533e+00	-6.055533979944302536e-02
2.200000000000000178e+00	-7.187925409251974540e-02
2.299999999999999822e+00	-1.101538667742883726e-01
2.399999999999999467e+00	-1.146704952138521139e-01
2.499999999999999112e+00	-7.144126217474910945e-02
2.599999999999998757e+00	-7.308382870442760304e-02
2.699999999999998401e+00	-8.060995073904196617e-02
2.799999999999998046e+00	-7.334305198957402627e-02
2.899999999999997691e+00	-1.419775931318979501e-01
2.999999999999997335e+00	-1.394952746223471207e-01
3.099999999999996980e+00	-1.542825160716375099e-01
3.199999999999996625e+00	-1.018030713908704837e-01
3.299999999999996270e+00	-1.088739299523814735e-01
3.399999999999995914e+00	-7.357023120519681769e-02
3.499999999999995559e+00	-7.978650920470931052e-02
3.599999999999995204e+00	-8.066392927132895463e-02
3.699999999999994849e+00	-7.569716026985298662e-02
3.799999999999994493e+00	-7.677241372280620146e-02
3.899999999999994138e+00	-9.144803478603379110e-02
3.999999999999993783e+00	-8.393615053281250349e-02
4.099999999999993427e+00	-1.203151888458493524e-01
4.199999999999993072e+00	-1.318275483967063233e-01
4.299999999999992717e+00	-1.220825854062328464e-01
4.399999999999992362e+00	-1.313621687787381309e-01
4.499999999999992006e+00	-1.518550181605753113e-01
4.599999999999991651e+00	-1.614011393149245854e-01
4.699999999999991296e+00	-1.632185788751595867e-01
4.799999999999990941e+00	-1.446250578417879462e-01
4.899999999999990585e+00	-1.127142103705847942e-01
4.999999999999990230e+00	-1.059358805752838584e-01
5.099999999999989875e+00	-1.214982784714614683e-01
5.199999999999989519e+00	-1.059446479359122395e-01
5.299999999999989164e+00	-5.885770582644551246e-02
5.399999999999988809e+00	-2.784237337962908870e-02
5.499999999999988454e+00	-2.654878463364911123e-02
5.599999999999988098e+00	-1.834163234692956501e-02
5.699999999999987743e+00	-2.454238886416498788e-02
5.799999999999987388e+00	-3.222148291402684994e-02
5.899999999999987033e+00	-6.000386744574282005e-02
5.999999999999986677e+00	-2.312784043391257621e-02
6.099999999999986322e+00	-3.488983584091413098e-02
6.199999999999985967e+00	-4.241039811669322646e-02
6.299999999999985612e+00	-6.357975233931771608e-02
6.399999999999985256e+00	-4.614507189952252175e-02
6.499999999999984901e+00	-7.368823395733814507e-02
6.599999999999984546e+00	-5.189263015765066545e-02
6.699999999999984190e+00	-6.186243622489572686e-02
6.799999999999983835e+00	-7.526685149737152858e-02
6.899999999999983480e+00	-1.039825573292139926e-01
6.999999999999983125e+00	-9.965129744483293417e-02
7.099999999999982769e+00	-9.359374858142746612e-02
7.199999999999982414e+00	-5.784666572276086355e-02
7.299999999999982059e+00	-7.010482158062546210e-02
7.399999999999981704e+00	-6.734668030440078834e-02
7.499999999999981348e+00	-8.242294217038111104e-02
7.599999999999980993e+00	-7.284746738821415435e-02
7.699999999999980638e+00	-6.057496792156808613e-02
7.799999999999980282e+00	-9.361436796164186724e-02
7.899999999999979927e+00	-1.256426903463136457e-01
7.999999999999979572e+00	-1.087733725317338862e-01
8.099999999999980105e+00	-1.113845768255311147e-01
8.199999999999981526e+00	-7.869911165640529338e-02
8.299999999999982947e+00	-1.140888075258072176e-01
8.399999999999984368e+00	-1.506767568337048779e-01
8.499999999999985789e+00	-1.573152689301534068e-01
8.599999999999987210e+00	-1.431575481099642000e-01
8.699999999999988631e+00	-1.387044911807180925e-01
8.799999999999990052e+00	-1.571975643748246831e-01
8.899999999999991473e+00	-1.394415121243327005e-01
8.999999999999992895e+00	-1.562319697633886006e-01
9.099999999999994316e+00	-1.696723686932350150e-01
9.199999999999995737e+00	-1.950834722769230201e-01
9.299999999999997158e+00	-1.656866147161420999e-01
9.399999999999998579e+00	-1.889807060863676336e-01
9.500000000000000000e+00	-2.151726979407523055e-01
9.600000000000001421e+00	-2.443199804325567048e-01
9.700000000000002842e+00	-2.736408952975610265e-01
9.800000000000004263e+00	-2.301968162042925536e-01
9.900000000000005684e+00	-2.733711576037961000e-01
1.000000000000000711e+01	-2.503619428438562666e-01
1.010000000000000853e+01	-2.408307914253116910e-01
1.020000000000000995e+01	-2.511767234387809467e-01
1.030000000000001137e+01	-2.506244080102120741e-01
1.040000000000001279e+01	-2.160141149825651197e-01
1.050000000000001421e+01	-2.246138645244352139e-01
1.060000000000001563e+01	-2.686252132115629632e-01
1.070000000000001705e+01	-2.545279612499187771e-01
1.080000000000001847e+01	-2.456446357655298063e-01
1.090000000000001990e+01	-2.749269009210252301e-01
1.100000000000002132e+01	-2.337513638661807558e-01
1.110000000000002274e+01	-2.666257400121675447e-01
1.120000000000002416e+01	-2.211580253140562058e-01
1.130000000000002558e+01	-2.217860631804238480e-01
1.140000000000002700e+01	-2.236268201573439474e-01
1.150000000000002842e+01	-2.126639756871442077e-01
1.160000000000002984e+01	-1.792702074528422784e-01
1.170000000000003126e+01	-2.055410353165783022e-01
1.180000000000003268e+01	-1.974762778995170220e-01
1.190000000000003411e+01	-1.930217731970592931e-01
1.200000000000003553e+01	-2.306596460510557944e-01
1.210000000000003695e+01	-2.265005641076130449e-01
1.220000000000003837e+01	-2.198622946459567740e-01
1.230000000000003979e+01	-2.108195905879839960e-01
1.240000000000004121e+01	-2.328262054723629626e-01
1.250000000000004263e+01	-2.173011216887648644e-01
1.260000000000004405e+01	-2.696566166198488546e-01
1.270000000000004547e+01	-2.759055203884838714e-01
1.280000000000004690e+01	-3.061168246216408040e-01
1.290000000000004832e+01	-2.941940167564652819e-01
1.300000000000004974e+01	-3.111058038002486592e-01
1.310000000000005116e+01	-2.860616884605256538e-01
1.320000000000005258e+01	-2.790452966833870674e-01
1.330000000000005400e+01	-3.058261658067130684e-01
1.340000000000005542e+01	-3.095511420661705704e-01
1.350000000000005684e+01	-3.243093504271953864e-01
1.360000000000005826e+01	-3.086508017494423717e-01
1.370000000000005969e+01	-3.066306971509322743e-01
1.380000000000006111e+01	-2.871805020609817238e-01
1.390000000000006253e+01	-2.596179052046150848e-01
1.400000000000006395e+01	-2.632394593937558147e-01
1.410000000000006537e+01	-2.374054160521292534e-01
1.420000000000006679e+01	-2.141750435463791735e-01
1.430000000000006821e+01	-2.387946840087379619e-01
1.440000000000006963e+01	-2.464338032896975783e-01
1.450000000000007105e+01	-2.177229383278336816e-01
1.460000000000007248e+01	-1.850885920923111272e-01
1.470000000000007390e+01	-1.740827252856055329e-01
1.480000000000007532e+01	-2.032205310341902160e-01
1.490000000000007674e+01	-1.884109326480474522e-01
1.500000000000007816e+01	-2.173492028619150029e-01
1.510000000000007958e+01	-2.292708085103852822e-01
1.520000000000008100e+01	-2.465687048052268293e-01
1.530000000000008242e+01	-2.655296749717826477e-01
1.540000000000008384e+01	-2.141981733386171816e-01
1.550000000000008527e+01	-1.864111552264312022e-01
1.560000000000008669e+01	-1.956270265984466905e-01
1.570000000000008811e+01	-1.619156000324630806e-01
1.580000000000008953e+01	-1.698802171993918642e-01
1.590000000000009095e+01	-1.520367238578517743e-01
1.600000000000009237e+01	-1.445846832192093923e-01
1.610000000000009379e+01	-1.810201339003971177e-01
1.620000000000009521e+01	-2.027448579250438199e-01
1.630000000000009663e+01	-2.009631878309463549e-01
1.640000000000009805e+01	-1.902890194372247046e-01
1.650000000000009948e+01	-1.875677214104508883e-01
1.660000000000010090e+01	-2.067954637609177304e-01
1.670000000000010232e+01	-2.180203819928271947e-01
1.680000000000010374e+01	-1.842878130486975130e-01
1.690000000000010516e+01	-1.673762880877353032e-01
1.700000000000010658e+01	-1.742236530808329020e-01
1.710000000000010800e+01	-1.937468414694545060e-01
1.720000000000010942e+01	-1.818488700578166639e-01
1.730000000000011084e+01	-1.818762249436361167e-01
1.740000000000011227e+01	-2.188655734403830155e-01
1.750000000000011369e+01	-2.283852714938003625e-01
1.760000000000011511e+01	-2.132850176083126159e-01
1.770000000000011653e+01	-2.224950412452390280e-01
1.780000000000011795e+01	-2.347478963092010096e-01
1.790000000000011937e+01	-2.485256974266400465e-01
1.800000000000012079e+01	-2.268576280902421249e-01
1.810000000000012221e+01	-2.062363523336567528e-01
1.820000000000012363e+01	-2.210849366740804400e-01
1.830000000000012506e+01	-2.086580711151172496e-01
1.840000000000012648e+01	-2.468499475812357957e-01
1.850000000000012790e+01	-2.380173406809027448e-01
1.860000000000012932e+01	-2.511252196852581386e-01
1.870000000000013074e+01	-2.770519577482899454e-01
1.880000000000013216e+01	-3.163822603617417184e-01
1.890000000000013358e+01	-3.362567894928431556e-01
1.900000000000013500e+01	-3.124786929250644163e-01
1.910000000000013642e+01	-3.151942736371831644e-01
1.920000000000013785e+01	-2.998025060960497479e-01
1.930000000000013927e+01	-3.492947728049152212e-01
1.940000000000014069e+01	-3.621815527781114818e-01
1.950000000000014211e+01	-3.545773747115924523e-01
1.960000000000014353e+01	-3.145862740324285034e-01
1.970000000000014495e+01	-3.323841927625295067e-01
1.980000000000014637e+01	-3.499295868214475358e-01
1.990000000000014779e+01	-3.560463890079068605e-01
2.000000000000014921e+01	-3.695291051330656940e-01
2.010000000000015064e+01	-3.510958924956753546e-01
2.020000000000015206e+01	-3.669540824877710605e-01
2.030000000000015348e+01	-3.771173152748454882e-01
2.040000000000015490e+01	-3.504112345653700999e-01
2.050000000000015632e+01	-3.099896088702759900e-01
2.060000000000015774e+01	-3.141615767778255242e-01
2.070000000000015916e+01	-2.762883511762490585e-01
2.080000000000016058e+01	-2.668930163727279425e-01
2.090000000000016200e+01	-2.512430360865161583e-01
2.100000000000016342e+01	-2.437830445058752071e-01
2.110000000000016485e+01	-1.933311340436018599e-01
2.120000000000016627e+01	-1.950010373163042210e-01
2.130000000000016769e+01	-2.158708173139311515e-01
2.140000000000016911e+01	-1.990793041929868612e-01
2.150000000000017053e+01	-1.982475621874709160e-01
2.160000000000017195e+01	-2.218334122463438418e-01
2.170000000000017337e+01	-2.481100566390856688e-01
2.180000000000017479e+01	-1.883222218258236436e-01
2.190000000000017621e+01	-1.628909536770388744e-01
2.200000000000017764e+01	-1.631793615874650993e-01
2.210000000000017906e+01	-1.916370793922155535e-01
2.220000000000018048e+01	-2.155788529155284461e-01
2.230000000000018190e+01	-2.214032452813965435e-01
2.240000000000018332e+01	-2.073457249286018989e-01
2.250000000000018474e+01	-1.776532780167154324e-01
2.260000000000018616e+01	-1.963958451702723651e-01
2.270000000000018758e+01	-1.582081696769345458e-01
2.280000000000018900e+01	-1.739396700588972944e-01
2.290000000000019043e+01	-1.494366546969808918e-01
2.300000000000019185e+01	-1.554044244707624978e-01
2.310000000000019327e+01	-1.930936765819326884e-01
2.320000000000019469e+01	-2.232791129059920332e-01
2.330000000000019611e+01	-2.330473589480622498e-01
2.340000000000019753e+01	-2.581342229653371123e-01
2.350000000000019895e+01	-2.560118067982198875e-01
2.360000000000020037e+01	-2.671848934237992523e-01
2.370000000000020179e+01	-2.677212111329373978e-01
2.380000000000020322e+01	-2.728897366852229833e-01
2.390000000000020464e+01	-2.887580115128498548e-01
2.400000000000020606e+01	-2.665042319045006214e-01
2.410000000000020748e+01	-2.625290994606863659e-01
2.420000000000020890e+01	-2.589961092431626311e-01
2.430000000000021032e+01	-2.417211499864725388e-01
2.440000000000021174e+01	-2.718020843226522376e-01
2.450000000000021316e+01	-2.871627955875005744e-01
2.460000000000021458e+01	-2.788572309244636838e-01
2.470000000000021600e+01	-3.100109121992670191e-01
2.480000000000021743e+01	-2.894786529204573799e-01
2.490000000000021885e+01	-2.714724661358995927e-01
2.500000000000022027e+01	-2.999875104360617550e-01
2.510000000000022169e+01	-3.147919792374271886e-01
2.520000000000022311e+01	-2.847228488087193976e-01
2.530000000000022453e+01	-2.982637116356880447e-01
2.540000000000022595e+01	-2.862920780883956295e-01
2.550000000000022737e+01	-2.815474593480662424e-01
2.560000000000022879e+01	-2.899218887593513205e-01
2.570000000000023022e+01	-2.819216008260785333e-01
2.580000000000023164e+01	-3.045461805693476798e-01
2.590000000000023306e+01	-2.986969499118921068e-01
2.600000000000023448e+01	-2.879915674209622689e-01
2.610000000000023590e+01	-3.053253278060331644e-01
2.620000000000023732e+01	-3.052624466136215631e-01
2.630000000000023874e+01	-3.366011572440380517e-01
2.640000000000024016e+01	-3.206410900350317728e-01
2.650000000000024158e+01	-3.415097311046165207e-01
2.660000000000024301e+01	-3.363857219620827177e-01
2.670000000000024443e+01	-3.288452184181704929e-01
2.680000000000024585e+01	-3.058511991927006513e-01
2.690000000000024727e+01	-3.066640495484432849e-01
2.700000000000024869e+01	-2.980708334583781483e-01
2.710000000000025011e+01	-2.640333505502167055e-01
2.720000000000025153e+01	-2.419812284542803837e-01
2.730000000000025295e+01	-2.145211080729899356e-01
2.740000000000025437e+01	-1.698312500488096677e-01
2.750000000000025580e+01	-1.823052606709840984e-01
2.760000000000025722e+01	-2.193424163336196164e-01
2.770000000000025864e+01	-2.054906840427267178e-01
2.780000000000026006e+01	-1.864587390782281306e-01
2.790000000000026148e+01	-1.501649245003480737e-01
2.800000000000026290e+01	-1.533438579242022703e-01
2.810000000000026432e+01	-1.337769517214676684e-01
2.820000000000026574e+01	-1.407818659495081171e-01
2.830000000000026716e+01	-1.807965768644307081e-01
2.840000000000026859e+01	-2.071909615649379643e-01
2.850000000000027001e+01	-1.704134293604940009e-01
2.860000000000027143e+01	-1.658106373109833886e-01
2.870000000000027285e+01	-1.784257516375695463e-01
2.880000000000027427e+01	-1.608897428940772589e-01
2.890000000000027569e+01	-1.081458696386061041e-01
2.900000000000027711e+01	-1.060617845216862698e-01
2.910000000000027853e+01	-8.117976661169400143e-02
2.920000000000027995e+01	-1.066809560298911663e-01
2.930000000000028137e+01	-9.139785941238544320e-02
2.940000000000028280e+01	-6.620555335064555458e-02
2.950000000000028422e+01	-4.654639311997627038e-02
2.960000000000028564e+01	-5.518349013288730009e-02
2.970000000000028706e+01	-8.192955825261286074e-02
2.980000000000028848e+01	-8.688703547614967659e-02
2.990000000000028990e+01	-1.133111821046176998e-01
3.000000000000029132e+01	-1.196561584761219876e-01
3.010000000000029274e+01	-1.302698522393038183e-01
3.020000000000029416e+01	-1.415678677431443100e-01
3.030000000000029559e+01	-1.574795454644397907e-01
3.040000000000029701e+01	-1.761883048793699003e-01
3.050000000000029843e+01	-1.919630434675162201e-01
3.060000000000029985e+01	-1.616370612506249360e-01
3.070000000000030127e+01	-2.015144037335998839e-01
3.080000000000030269e+01	-1.839243175776614780e-01
3.090000000000030411e+01	-1.574055631160649338e-01
3.100000000000030553e+01	-1.628665124037727840e-01
3.110000000000030695e+01	-1.553358554137712344e-01
3.120000000000030838e+01	-1.517787837080508961e-01
3.130000000000030980e+01	-1.694364918379674123e-01
3.140000000000031122e+01	-1.574662755575573780e-01
3.150000000000031264e+01	-1.759594042224448540e-01
3.160000000000031406e+01	-1.694770989213646162e-01
3.170000000000031548e+01	-1.502910952134201283e-01
3.180000000000031690e+01	-1.260959305337931435e-01
3.190000000000031832e+01	-1.480416904670096012e-01
3.200000000000031974e+01	-1.338382384552839477e-01
3.210000000000031406e+01	-1.231296555653609293e-01
3.220000000000030838e+01	-1.507363445517853340e-01
3.230000000000030269e+01	-1.426809478571355316e-01
3.240000000000029701e+01	-1.517102328247492971e-01
3.250000000000029132e+01	-1.726598203680761168e-01
3.260000000000028564e+01	-1.674879908104888737e-01
3.270000000000027995e+01	-1.848303391545235985e-01
3.280000000000027427e+01	-1.662765849362716764e-01
3.290000000000026859e+01	-1.664415785296955441e-01
3.300000000000026290e+01	-1.668745672711214045e-01
3.310000000000025722e+01	-1.741056657332420987e-01
3.320000000000025153e+01	-1.592776647954741165e-01
3.330000000000024585e+01	-1.236668808123123908e-01
3.340000000000024016e+01	-1.345984636114269939e-01
3.350000000000023448e+01	-1.113998871748928948e-01
3.360000000000022879e+01	-1.364584359226861388e-01
3.370000000000022311e+01	-1.178095146734625120e-01
3.380000000000021743e+01	-8.107739533226648865e-02
3.390000000000021174e+01	-7.328767696655145991e-02
3.400000000000020606e+01	-7.678630921475557147e-02
3.410000000000020037e+01	-7.562698387655374110e-02
3.420000000000019469e+01	-7.260676105861187113e-02
3.430000000000018900e+01	-5.580652939961858877e-02
3.440000000000018332e+01	-4.647952377890311737e-02
3.450000000000017764e+01	-1.240872205567197101e-02
3.460000000000017195e+01	-6.689883539201514802e-03
3.470000000000016627e+01	-9.203766565753418449e-03
3.480000000000016058e+01	-3.620764071355894037e-02
3.490000000000015490e+01	-6.984944855912139650e-02
3.500000000000014921e+01	-6.136508788178472729e-02
3.510000000000014353e+01	-4.847937110525816357e-02
3.520000000000013785e+01	-6.004524891932121883e-02
3.530000000000013216e+01	-6.622764755217960819e-02
3.540000000000012648e+01	-1.121813372708257012e-01
3.550000000000012079e+01	-7.891220256541450762e-02
3.560000000000011511e+01	-4.832634045065475198e-02
3.570000000000010942e+01	-4.348076779411846893e-02
3.580000000000010374e+01	-5.483044930572529563e-02
3.590000000000009805e+01	-8.195406822546406900e-02
3.600000000000009237e+01	-5.224047037062107268e-02
3.610000000000008669e+01	-4.147925025627841045e-02
3.620000000000008100e+01	-3.516939831029350372e-02
3.630000000000007532e+01	-5.106840604016012197e-02
3.640000000000006963e+01	-4.758344012301003040e-02
3.650000000000006395e+01	-6.457620617571063759e-02
3.660000000000005826e+01	-9.396753245602203208e-02
3.670000000000005258e+01	-6.684251051724030002e-02
3.680000000000004690e+01	-7.294780643807854958e-02
3.690000000000004121e+01	-6.435837991432523386e-02
3.700000000000003553e+01	-3.054995445640049101e-02
3.710000000000002984e+01	-2.166891398271758237e-02
3.720000000000002416e+01	-1.045999512113606270e-02
3.730000000000001847e+01	2.538287397625856034e-05
3.740000000000001279e+01	-4.135178491551717850e-02
3.750000000000000711e+01	3.221174788443907644e-03
3.760000000000000142e+01	-3.796855868693426676e-03
3.769999999999999574e+01	6.082998579414727186e-04
3.779999999999999005e+01	3.351780783414148868e-02
3.789999999999998437e+01	7.531521818183228856e-02
3.799999999999997868e+01	8.433001950648114087e-02
3.809999999999997300e+01	8.613126780973993923e-02
3.819999999999996732e+01	6.939057301463544269e-02
3.829999999999996163e+01	6.092240559915698683e-02
3.839999999999995595e+01	3.112220225148834563e-02
3.849999999999995026e+01	5.528755609440389601e-02
3.859999999999994458e+01	8.883414731167074696e-02
3.869999999999993889e+01	1.050490282068248654e-01
3.879999999999993321e+01	1.176920707980457226e-01
3.889999999999992752e+01	8.855691809901915235e-02
3.899999999999992184e+01	7.365080526895742552e-02
3.909999999999991616e+01	8.329977892149831309e-02
3.919999999999991047e+01	6.433418353245519417e-02
3.929999999999990479e+01	6.120132242165694791e-02
3.939999999999989910e+01	7.831005831178899923e-02
3.949999999999989342e+01	8.562384510807641291e-02
3.959999999999988773e+01	8.926360947897499232e-02
3.969999999999988205e+01	1.104059566427475769e-01
3.979999999999987637e+01	1.367025897314105565e-01
3.989999999999987068e+01	1.411892761585724632e-01
3.999999999999986500e+01	1.452205420305029415e-01
4.009999999999985931e+01	1.573895319706732077e-01
4.019999999999985363e+01	2.025487231788462572e-01
4.029999999999984794e+01	1.885417080443054783e-01
4.039999999999984226e+01	2.199359907803474512e-01
4.049999999999983658e+01	2.434324887738983090e-01
4.059999999999983089e+01	2.308343538249575666e-01
4.069999999999982521e+01	2.736202129362449997e-01
4.079999999999981952e+01	2.902594991968764915e-01
4.089999999999981384e+01	3.129827916310419234e-01
4.099999999999980815e+01	3.347868312610399744e-01
4.109999999999980247e+01	2.899978542947841964e-01
4.119999999999979678e+01	2.903107892922502375e-01
4.129999999999979110e+01	3.035058574996529202e-01
4.139999999999978542e+01	3.283491790978096958e-01
4.149999999999977973e+01	3.443818250143541038e-01
4.159999999999977405e+01	3.454244810086844475e-01
4.169999999999976836e+01	3.331144828149479320e-01
