0.000000000000000000e+00	-1.436396974215224109e-01
1.000000000000000056e-01	-1.525949313059458690e-01
2.000000000000000111e-01	-1.724804671845662773e-01
2.999999999999999889e-01	-1.622719926824716663e-01
3.999999999999999667e-01	-1.348369278206254240e-01
4.999999999999999445e-01	-1.406051225438921248e-01
5.999999999999999778e-01	-1.244241179437147182e-01
7.000000000000000666e-01	-1.010102474609909512e-01
8.000000000000001554e-01	-7.047012237796904111e-02
9.000000000000002442e-01	-3.726779029182742536e-02
1.000000000000000222e+00	-8.706133146687732027e-02
1.100000000000000311e+00	-8.399287583896401788e-02
1.200000000000000400e+00	-9.478426722455313147e-02
1.300000000000000488e+00	-7.051796179736158354e-02
1.400000000000000577e+00	-7.187256208334547036e-02
1.500000000000000666e+00	-8.732153544289472658e-02
1.600000000000000755e+00	-1.237056125107333093e-01
1.700000000000000844e+00	-1.478432942018368668e-01
1.800000000000000933e+00	-1.376777043724720928e-01
1.900000000000001021e+00	-1.335910130797598461e-01
2.000000000000000888e+00	-1.198238005899652098e-01
2.100000000000000533e+00	-9.528141749406543459e-02
2.200000000000000178e+00	-7.879607904368060578e-02
2.299999999999999822e+00	-8.632253992757214778e-02
2.399999999999999467e+00	-8.731726050316493404e-02
2.499999999999999112e+00	-6.718390603589605159e-02
2.599999999999998757e+00	-6.711291847669009769e-02
2.699999999999998401e+00	-7.451974800081087591e-02
2.799999999999998046e+00	-7.753023734602074168e-02
2.899999999999997691e+00	-6.506878331094871626e-02
2.999999999999997335e+00	-5.936003726672501452e-02
3.099999999999996980e+00	-6.313302533375723946e-02
3.199999999999996625e+00	-8.857404979408607659e-02
3.299999999999996270e+00	-9.321090594248385153e-02
3.399999999999995914e+00	-1.000670189329743998e-01
3.499999999999995559e+00	-8.145587801788184423e-02
3.599999999999995204e+00	-8.370012845524214817e-02
3.699999999999994849e+00	-5.838229646050611260e-02
3.799999999999994493e+00	-5.869603482690458063e-02
3.899999999999994138e+00	-2.867152040543595806e-02
3.999999999999993783e+00	-4.324903605226558534e-02
4.099999999999993427e+00	-1.734872119910426877e-02
4.199999999999993072e+00	-6.529061496860586594e-03
4.299999999999992717e+00	1.178838897337590799e-02
4.399999999999992362e+00	1.830993992038235790e-02
4.499999999999992006e+00	5.643601809811463199e-02
4.599999999999991651e+00	1.173588473271409971e-02
4.699999999999991296e+00	1.363491043086692556e-02
4.799999999999990941e+00	3.536636076969208037e-02
4.899999999999990585e+00	5.764227430326056278e-02
4.999999999999990230e+00	3.927382238249700619e-02
5.099999999999989875e+00	5.894100072920120670e-02
5.199999999999989519e+00	4.829242834729804978e-02
5.299999999999989164e+00	7.702652098241384582e-02
5.399999999999988809e+00	7.348591471308764389e-02
5.499999999999988454e+00	9.024432603769744210e-02
5.599999999999988098e+00	9.699152541614616818e-02
5.699999999999987743e+00	1.023706718379488456e-01
5.799999999999987388e+00	1.099855905211641893e-01
5.899999999999987033e+00	1.077365214807211313e-01
5.999999999999986677e+00	1.141834661882832613e-01
6.099999999999986322e+00	1.229570334153892164e-01
6.199999999999985967e+00	1.433971601481054681e-01
6.299999999999985612e+00	1.765597845400170840e-01
6.399999999999985256e+00	1.683446948863593084e-01
6.499999999999984901e+00	1.846400751166013265e-01
6.599999999999984546e+00	1.811205496838327045e-01
6.699999999999984190e+00	1.626538137462853195e-01
6.799999999999983835e+00	1.759138965326686455e-01
6.899999999999983480e+00	1.775030216062015165e-01
6.999999999999983125e+00	1.785617308789727298e-01
7.099999999999982769e+00	1.609307218062639711e-01
7.199999999999982414e+00	1.590626039259621094e-01
7.299999999999982059e+00	1.519625791004864945e-01
7.399999999999981704e+00	1.457520630634947800e-01
7.499999999999981348e+00	1.692991599461466934e-01
7.599999999999980993e+00	1.609622423455702167e-01
7.699999999999980638e+00	1.892681434037847832e-01
7.799999999999980282e+00	2.112705410878143175e-01
7.899999999999979927e+00	2.121130355879604912e-01
7.999999999999979572e+00	2.292562021301525199e-01
8.099999999999980105e+00	2.245682138260570171e-01
8.199999999999981526e+00	1.922708140240016739e-01
8.299999999999982947e+00	1.859731344835170164e-01
8.399999999999984368e+00	1.855431171784496791e-01
8.499999999999985789e+00	1.818711343870457464e-01
8.599999999999987210e+00	2.080897111338006755e-01
8.699999999999988631e+00	2.450805693448791789e-01
8.799999999999990052e+00	2.632686551188205271e-01
8.899999999999991473e+00	2.791437297054500388e-01
8.999999999999992895e+00	3.127625562431608497e-01
9.099999999999994316e+00	3.233143655341049749e-01
9.199999999999995737e+00	3.386159425781217758e-01
9.299999999999997158e+00	3.144933198822691400e-01
9.399999999999998579e+00	3.374523018278381969e-01
9.500000000000000000e+00	3.709797419088025072e-01
9.600000000000001421e+00	3.962975664684992294e-01
9.700000000000002842e+00	3.526924973843979516e-01
9.800000000000004263e+00	3.943810530321482100e-01
9.900000000000005684e+00	3.872297537253784894e-01
1.000000000000000711e+01	3.759954301031831481e-01
1.010000000000000853e+01	4.414788488297873292e-01
1.020000000000000995e+01	4.694072129754354172e-01
1.030000000000001137e+01	4.841372459372397241e-01
1.040000000000001279e+01	5.285527697835531447e-01
1.050000000000001421e+01	4.933301423811459752e-01
1.060000000000001563e+01	5.312972880922675056e-01
1.070000000000001705e+01	5.282277615631268963e-01
1.080000000000001847e+01	5.847506111869857914e-01
1.090000000000001990e+01	6.158948122186541640e-01
1.100000000000002132e+01	6.372017531733993323e-01
1.110000000000002274e+01	5.937772000327233846e-01
1.120000000000002416e+01	5.605164492443484026e-01
1.130000000000002558e+01	5.420490296460439561e-01
1.140000000000002700e+01	5.338963567134412669e-01
