0.000000000000000000e+00	-3.693018864302681226e-01
1.000000000000000056e-01	-4.018068256708035024e-01
2.000000000000000111e-01	-4.197891660516081536e-01
2.999999999999999889e-01	-4.182967106983890848e-01
3.999999999999999667e-01	-4.112680650406891347e-01
4.999999999999999445e-01	-4.370515119352770816e-01
5.999999999999999778e-01	-4.470198239230888104e-01
7.000000000000000666e-01	-4.874761428804750274e-01
8.000000000000001554e-01	-4.797378121008389895e-01
9.000000000000002442e-01	-4.497334370773164447e-01
1.000000000000000222e+00	-4.571997917100648068e-01
1.100000000000000311e+00	-4.883520486415160455e-01
1.200000000000000400e+00	-4.702809504708488908e-01
1.300000000000000488e+00	-4.522418712728120682e-01
1.400000000000000577e+00	-4.562747249732757027e-01
1.500000000000000666e+00	-4.579659020747744447e-01
1.600000000000000755e+00	-4.449792078114368499e-01
1.700000000000000844e+00	-4.392998584718762478e-01
1.800000000000000933e+00	-4.035903773279196916e-01
1.900000000000001021e+00	-4.333174872497090324e-01
2.000000000000000888e+00	-4.198605643546535759e-01
2.100000000000000533e+00	-4.433326833098571451e-01
2.200000000000000178e+00	-4.364733702232393431e-01
2.299999999999999822e+00	-4.510192654154087100e-01
2.399999999999999467e+00	-4.286311221658869464e-01
2.499999999999999112e+00	-4.638729388715229773e-01
2.599999999999998757e+00	-4.435415925915484059e-01
2.699999999999998401e+00	-4.200970870494135645e-01
2.799999999999998046e+00	-4.048299716626279632e-01
2.899999999999997691e+00	-3.903192235220985795e-01
2.999999999999997335e+00	-4.058586026934874469e-01
3.099999999999996980e+00	-4.223112944336474550e-01
3.199999999999996625e+00	-4.286556999649619448e-01
3.299999999999996270e+00	-4.068891787614360989e-01
3.399999999999995914e+00	-3.949182643426670802e-01
3.499999999999995559e+00	-4.136013350044198678e-01
3.599999999999995204e+00	-3.496633698752620867e-01
3.699999999999994849e+00	-3.631608568712770269e-01
3.799999999999994493e+00	-3.651891477268952024e-01
3.899999999999994138e+00	-3.527499512577892959e-01
3.999999999999993783e+00	-3.256811538357673452e-01
4.099999999999993427e+00	-3.263864067954697634e-01
4.199999999999993072e+00	-3.153382824835763154e-01
4.299999999999992717e+00	-3.390029361513956507e-01
4.399999999999992362e+00	-3.120169768679733058e-01
4.499999999999992006e+00	-3.386312261603541263e-01
4.599999999999991651e+00	-3.312173151119012782e-01
4.699999999999991296e+00	-3.541381525181770962e-01
4.799999999999990941e+00	-3.536738526213577538e-01
4.899999999999990585e+00	-3.702883446074956564e-01
4.999999999999990230e+00	-3.578823227811591678e-01
5.099999999999989875e+00	-3.422947481066899722e-01
5.199999999999989519e+00	-3.534989846355040544e-01
5.299999999999989164e+00	-3.825406238401453662e-01
5.399999999999988809e+00	-3.346243653506823512e-01
5.499999999999988454e+00	-3.311312391956384160e-01
5.599999999999988098e+00	-3.068519798431745826e-01
5.699999999999987743e+00	-3.117702962929999599e-01
5.799999999999987388e+00	-2.741549997449359011e-01
5.899999999999987033e+00	-2.882255169585310473e-01
5.999999999999986677e+00	-2.776007732873995160e-01
6.099999999999986322e+00	-2.930956108415576078e-01
6.199999999999985967e+00	-2.609775915560260673e-01
6.299999999999985612e+00	-2.137572932791868552e-01
6.399999999999985256e+00	-2.252162700390581140e-01
6.499999999999984901e+00	-2.431437100300450072e-01
6.599999999999984546e+00	-2.521757226596466617e-01
6.699999999999984190e+00	-2.478817101321157401e-01
6.799999999999983835e+00	-2.432888060607792113e-01
6.899999999999983480e+00	-2.595985672776766617e-01
6.999999999999983125e+00	-2.498167944111484573e-01
7.099999999999982769e+00	-2.081284811695889025e-01
7.199999999999982414e+00	-2.047550281495210123e-01
7.299999999999982059e+00	-1.885237776614486216e-01
7.399999999999981704e+00	-2.287737427420281078e-01
7.499999999999981348e+00	-2.908901794031639731e-01
7.599999999999980993e+00	-2.715416396996649939e-01
7.699999999999980638e+00	-2.806805497062323518e-01
7.799999999999980282e+00	-2.873391521569803597e-01
7.899999999999979927e+00	-3.234487093083143749e-01
7.999999999999979572e+00	-3.497215228974849821e-01
8.099999999999980105e+00	-3.380395720499583256e-01
8.199999999999981526e+00	-3.332059458036192301e-01
8.299999999999982947e+00	-2.880480719158043934e-01
8.399999999999984368e+00	-2.794809879620234194e-01
8.499999999999985789e+00	-2.817750815796851160e-01
8.599999999999987210e+00	-2.498567767372528448e-01
8.699999999999988631e+00	-2.564912802912492351e-01
8.799999999999990052e+00	-2.646422128332222012e-01
8.899999999999991473e+00	-2.947717335068943401e-01
8.999999999999992895e+00	-2.878881208582372841e-01
9.099999999999994316e+00	-2.329537792744825198e-01
9.199999999999995737e+00	-2.340283190467749019e-01
9.299999999999997158e+00	-2.737321104443955488e-01
9.399999999999998579e+00	-2.795270903644123117e-01
9.500000000000000000e+00	-2.371023328218336557e-01
9.600000000000001421e+00	-2.105698226914818061e-01
9.700000000000002842e+00	-2.257613582849595235e-01
9.800000000000004263e+00	-2.236767457824200278e-01
9.900000000000005684e+00	-2.555506920455888897e-01
1.000000000000000711e+01	-2.764457685248238872e-01
1.010000000000000853e+01	-2.623457888971039154e-01
1.020000000000000995e+01	-2.730900870478295550e-01
1.030000000000001137e+01	-2.793232484719953002e-01
1.040000000000001279e+01	-2.712571179190830239e-01
1.050000000000001421e+01	-2.622218674895843704e-01
1.060000000000001563e+01	-2.852332171970726193e-01
1.070000000000001705e+01	-2.633909126807437717e-01
1.080000000000001847e+01	-2.563670492522168165e-01
1.090000000000001990e+01	-2.442473544058506585e-01
1.100000000000002132e+01	-2.626450830764779365e-01
1.110000000000002274e+01	-2.592766400506612001e-01
1.120000000000002416e+01	-2.470692719950526584e-01
1.130000000000002558e+01	-2.491779788018835817e-01
1.140000000000002700e+01	-2.342033378105848607e-01
1.150000000000002842e+01	-2.180205897360419920e-01
1.160000000000002984e+01	-1.982401988285394656e-01
1.170000000000003126e+01	-2.047780687348874917e-01
1.180000000000003268e+01	-1.933341620364671110e-01
1.190000000000003411e+01	-2.092789414471734888e-01
1.200000000000003553e+01	-1.997046745720517658e-01
1.210000000000003695e+01	-2.329000968492121459e-01
1.220000000000003837e+01	-2.509422923322551235e-01
1.230000000000003979e+01	-2.419229467994390703e-01
1.240000000000004121e+01	-2.494264639250874660e-01
1.250000000000004263e+01	-2.555537887601785907e-01
1.260000000000004405e+01	-3.029667387870522699e-01
1.270000000000004547e+01	-2.557752887018704957e-01
1.280000000000004690e+01	-2.586102976800510600e-01
1.290000000000004832e+01	-2.599203242157754334e-01
1.300000000000004974e+01	-2.425385213672247298e-01
1.310000000000005116e+01	-2.320605431847654332e-01
1.320000000000005258e+01	-2.234930053526570370e-01
1.330000000000005400e+01	-1.884934153410256219e-01
1.340000000000005542e+01	-2.076207807060067023e-01
1.350000000000005684e+01	-2.483687559169797388e-01
1.360000000000005826e+01	-2.747752994003586635e-01
1.370000000000005969e+01	-2.814821191133700662e-01
1.380000000000006111e+01	-2.850775668498769511e-01
1.390000000000006253e+01	-2.965034675958218569e-01
1.400000000000006395e+01	-2.928449000301311389e-01
1.410000000000006537e+01	-2.844469333133401445e-01
1.420000000000006679e+01	-2.785514033743095585e-01
1.430000000000006821e+01	-2.630713515057028218e-01
1.440000000000006963e+01	-2.791557497952151801e-01
1.450000000000007105e+01	-2.940313998031641729e-01
1.460000000000007248e+01	-2.672900461622241264e-01
1.470000000000007390e+01	-2.648417349475823968e-01
1.480000000000007532e+01	-2.707423526852786311e-01
1.490000000000007674e+01	-2.671337715423067749e-01
1.500000000000007816e+01	-2.705803455304877092e-01
1.510000000000007958e+01	-2.843749916391835053e-01
1.520000000000008100e+01	-2.625046632633252219e-01
1.530000000000008242e+01	-2.781969552671517132e-01
1.540000000000008384e+01	-2.623159351147242857e-01
1.550000000000008527e+01	-2.669904676611153382e-01
1.560000000000008669e+01	-2.771771502788784036e-01
1.570000000000008811e+01	-2.937169829568438417e-01
1.580000000000008953e+01	-2.965802884878131485e-01
1.590000000000009095e+01	-2.946492601905128517e-01
1.600000000000009237e+01	-3.067500923426774717e-01
1.610000000000009379e+01	-3.336896139408240258e-01
