0.000000000000000000e+00	-1.689834303471339505e-01
1.000000000000000056e-01	-1.686046653178235599e-01
2.000000000000000111e-01	-1.801094969467498808e-01
2.999999999999999889e-01	-1.499142206620197870e-01
3.999999999999999667e-01	-1.689260937771151772e-01
4.999999999999999445e-01	-1.403337748253024042e-01
5.999999999999999778e-01	-1.365717965337154838e-01
7.000000000000000666e-01	-9.779981829456924070e-02
8.000000000000001554e-01	-1.221158446698531602e-01
9.000000000000002442e-01	-1.008105721775632707e-01
1.000000000000000222e+00	-8.389492262062479833e-02
1.100000000000000311e+00	-6.594235310089738289e-02
1.200000000000000400e+00	-8.266844591577487966e-02
1.300000000000000488e+00	-1.132637139305505553e-01
1.400000000000000577e+00	-9.386501396075813686e-02
1.500000000000000666e+00	-8.089716031452877376e-02
1.600000000000000755e+00	-9.396486248676202968e-02
1.700000000000000844e+00	-7.096895343265058331e-02
1.800000000000000933e+00	-4.313262701131405363e-02
1.900000000000001021e+00	-3.150579907037558830e-02
2.000000000000000888e+00	-4.388156773798389948e-02
2.100000000000000533e+00	-3.632290288175640119e-02
2.200000000000000178e+00	-1.409437419280814077e-02
2.299999999999999822e+00	-1.090368272696210297e-02
2.399999999999999467e+00	-3.740937292662110947e-02
2.499999999999999112e+00	-4.990696238257959216e-02
2.599999999999998757e+00	-4.228303353338834503e-02
2.699999999999998401e+00	-5.658776747628874171e-02
2.799999999999998046e+00	-3.192276454391689694e-02
2.899999999999997691e+00	-5.717009506601322677e-02
2.999999999999997335e+00	-6.764956335295922718e-02
3.099999999999996980e+00	-7.370277296335751849e-02
3.199999999999996625e+00	-2.722423599790781829e-02
3.299999999999996270e+00	-2.427356169640756955e-02
3.399999999999995914e+00	-6.015744972107979482e-02
3.499999999999995559e+00	-1.096765727195997409e-01
3.599999999999995204e+00	-1.113219990377127960e-01
3.699999999999994849e+00	-1.216874024984083841e-01
3.799999999999994493e+00	-1.643855884960029323e-01
3.899999999999994138e+00	-1.690855161323036038e-01
3.999999999999993783e+00	-1.753628441301412488e-01
4.099999999999993427e+00	-1.097160523920020503e-01
4.199999999999993072e+00	-8.426900576433740686e-02
4.299999999999992717e+00	-3.759128814566140703e-02
4.399999999999992362e+00	-5.427984612015650245e-03
4.499999999999992006e+00	2.762970002570247843e-02
4.599999999999991651e+00	3.334543981300278764e-02
4.699999999999991296e+00	8.821536083582229293e-02
4.799999999999990941e+00	6.774488321380250921e-02
4.899999999999990585e+00	6.835813227458906183e-02
4.999999999999990230e+00	7.675462751571758557e-02
5.099999999999989875e+00	4.363246811914775480e-02
5.199999999999989519e+00	4.056977521382151841e-02
5.299999999999989164e+00	3.758347798305241433e-02
