0.000000000000000000e+00	3.670085633939613318e-02
1.000000000000000056e-01	-8.522367100901442893e-03
2.000000000000000111e-01	4.392291806362469408e-02
2.999999999999999889e-01	5.562426301046108357e-02
3.999999999999999667e-01	4.277114449756561076e-02
4.999999999999999445e-01	-1.265640747040348152e-02
5.999999999999999778e-01	-2.208718874037312457e-02
7.000000000000000666e-01	3.283451048181883214e-02
8.000000000000001554e-01	5.322596883491634290e-02
9.000000000000002442e-01	9.068624983259576666e-02
1.000000000000000222e+00	6.091605483160719009e-02
1.100000000000000311e+00	6.141271038579561303e-02
1.200000000000000400e+00	2.234364166543513497e-02
1.300000000000000488e+00	7.386078570742580715e-03
1.400000000000000577e+00	-1.141029517480202787e-02
1.500000000000000666e+00	1.142706347109350914e-02
1.600000000000000755e+00	-4.328542462697489157e-03
1.700000000000000844e+00	8.872994522065432918e-04
1.800000000000000933e+00	1.132525938366240985e-02
1.900000000000001021e+00	-1.563977581545163142e-02
2.000000000000000888e+00	-7.003792254857266197e-02
2.100000000000000533e+00	-1.040363902808810609e-01
2.200000000000000178e+00	-1.207497185579325116e-01
2.299999999999999822e+00	-8.683553719543937732e-02
2.399999999999999467e+00	-7.807246273279033755e-02
2.499999999999999112e+00	-1.173833093928208782e-01
2.599999999999998757e+00	-1.198671614534890240e-01
2.699999999999998401e+00	-1.152437066632752416e-01
2.799999999999998046e+00	-1.115450602444835876e-01
2.899999999999997691e+00	-1.271036233242036351e-01
2.999999999999997335e+00	-1.236817420647800397e-01
3.099999999999996980e+00	-1.411567100842534561e-01
3.199999999999996625e+00	-8.563989597579771407e-02
3.299999999999996270e+00	-7.195510265541350814e-02
3.399999999999995914e+00	-8.528320653825402498e-03
3.499999999999995559e+00	-4.433831414951980993e-02
3.599999999999995204e+00	-3.963147490102449100e-02
3.699999999999994849e+00	-3.430421420815249478e-02
3.799999999999994493e+00	-2.352537542673874965e-02
3.899999999999994138e+00	-4.740782193789250254e-02
3.999999999999993783e+00	-3.552448158001786371e-02
4.099999999999993427e+00	-7.324930809615431970e-02
4.199999999999993072e+00	-1.053409357334485763e-01
4.299999999999992717e+00	-1.417542383610939649e-01
4.399999999999992362e+00	-1.434448714869979991e-01
4.499999999999992006e+00	-1.170747088987031531e-01
4.599999999999991651e+00	-7.786571762991044421e-02
4.699999999999991296e+00	-1.238007899684171048e-01
4.799999999999990941e+00	-1.392528301037372906e-01
4.899999999999990585e+00	-1.317567943197904823e-01
4.999999999999990230e+00	-1.422736307591713767e-01
5.099999999999989875e+00	-1.671158982911915281e-01
5.199999999999989519e+00	-1.576742301892060660e-01
5.299999999999989164e+00	-1.672084055203085784e-01
5.399999999999988809e+00	-1.293132443334225334e-01
5.499999999999988454e+00	-8.646701601611797572e-02
5.599999999999988098e+00	-1.104760774975080267e-01
5.699999999999987743e+00	-9.362023387899941207e-02
5.799999999999987388e+00	-5.167046969906313736e-02
5.899999999999987033e+00	-1.381641980026321326e-01
5.999999999999986677e+00	-1.440896114588934851e-01
6.099999999999986322e+00	-2.010840567982716820e-01
6.199999999999985967e+00	-2.252515874015985908e-01
6.299999999999985612e+00	-2.317466030029780577e-01
6.399999999999985256e+00	-2.106035385068615318e-01
6.499999999999984901e+00	-2.327727079534945842e-01
6.599999999999984546e+00	-2.371616892589587244e-01
6.699999999999984190e+00	-2.592157762428877188e-01
6.799999999999983835e+00	-2.280214788954314786e-01
6.899999999999983480e+00	-2.003091923264010976e-01
6.999999999999983125e+00	-1.993356134869131435e-01
7.099999999999982769e+00	-2.257630898697067234e-01
7.199999999999982414e+00	-2.135683320875746416e-01
7.299999999999982059e+00	-2.256146066468718847e-01
7.399999999999981704e+00	-2.240145126728043945e-01
7.499999999999981348e+00	-2.025613511129841782e-01
7.599999999999980993e+00	-2.324510608305454251e-01
7.699999999999980638e+00	-2.778583672035500607e-01
7.799999999999980282e+00	-2.953125665813066680e-01
7.899999999999979927e+00	-2.850535502011867228e-01
7.999999999999979572e+00	-2.682090618642789526e-01
8.099999999999980105e+00	-2.347303475480188029e-01
8.199999999999981526e+00	-2.178022509610238744e-01
8.299999999999982947e+00	-2.028940309305135026e-01
8.399999999999984368e+00	-2.116921640051561138e-01
8.499999999999985789e+00	-2.080073676852929876e-01
8.599999999999987210e+00	-2.152895664914341034e-01
8.699999999999988631e+00	-2.206946746379277180e-01
8.799999999999990052e+00	-2.135776761861217510e-01
8.899999999999991473e+00	-2.165405050160092992e-01
8.999999999999992895e+00	-2.289036316011238692e-01
9.099999999999994316e+00	-2.095826274464338279e-01
9.199999999999995737e+00	-1.859088952431680319e-01
9.299999999999997158e+00	-2.273593817881122692e-01
9.399999999999998579e+00	-2.135475937059023999e-01
9.500000000000000000e+00	-1.737257656981771314e-01
9.600000000000001421e+00	-1.627445873226487927e-01
9.700000000000002842e+00	-1.740303719506171576e-01
9.800000000000004263e+00	-2.172616924489255696e-01
9.900000000000005684e+00	-2.285896522719139679e-01
1.000000000000000711e+01	-2.335479323803022200e-01
1.010000000000000853e+01	-2.443186269497446272e-01
1.020000000000000995e+01	-2.725240507796206080e-01
1.030000000000001137e+01	-2.536733105195560500e-01
1.040000000000001279e+01	-2.698463252841564186e-01
1.050000000000001421e+01	-3.082165649188842727e-01
1.060000000000001563e+01	-2.887653352916660920e-01
1.070000000000001705e+01	-3.045121091390504686e-01
1.080000000000001847e+01	-2.652455502822415601e-01
1.090000000000001990e+01	-2.146546593239908596e-01
1.100000000000002132e+01	-2.253234180541767717e-01
1.110000000000002274e+01	-2.502916869673866285e-01
