0.000000000000000000e+00	-6.337272058455412083e-01
1.000000000000000056e-01	-6.230763056238747266e-01
2.000000000000000111e-01	-6.596475574089381011e-01
2.999999999999999889e-01	-6.625423123326243946e-01
3.999999999999999667e-01	-6.885928868753530274e-01
4.999999999999999445e-01	-6.793554959000679405e-01
5.999999999999999778e-01	-6.812955250481699254e-01
7.000000000000000666e-01	-6.489967534179149622e-01
8.000000000000001554e-01	-6.623641158096289505e-01
9.000000000000002442e-01	-6.968307570212527446e-01
1.000000000000000222e+00	-6.798235425961156597e-01
1.100000000000000311e+00	-6.792660922005583357e-01
1.200000000000000400e+00	-6.774460903185717253e-01
1.300000000000000488e+00	-6.724982821382172737e-01
1.400000000000000577e+00	-6.760399878595456657e-01
1.500000000000000666e+00	-6.783423487672839425e-01
1.600000000000000755e+00	-6.766105084997499075e-01
1.700000000000000844e+00	-6.592018005900058819e-01
1.800000000000000933e+00	-6.031128154570771782e-01
1.900000000000001021e+00	-5.939689201111345573e-01
2.000000000000000888e+00	-5.898801336702895748e-01
2.100000000000000533e+00	-5.502994545929268400e-01
2.200000000000000178e+00	-5.446732190178223965e-01
2.299999999999999822e+00	-5.566536333955203197e-01
2.399999999999999467e+00	-5.415726374602960469e-01
2.499999999999999112e+00	-4.818970922521241262e-01
2.599999999999998757e+00	-4.754275891210829053e-01
2.699999999999998401e+00	-4.688866574493404382e-01
2.799999999999998046e+00	-4.294356548520124051e-01
2.899999999999997691e+00	-4.191691807197440722e-01
2.999999999999997335e+00	-4.225482730087136152e-01
3.099999999999996980e+00	-4.678896698137082200e-01
3.199999999999996625e+00	-4.689043228047752310e-01
3.299999999999996270e+00	-4.772663439290456000e-01
3.399999999999995914e+00	-4.624956608306090566e-01
3.499999999999995559e+00	-4.377663868125060143e-01
3.599999999999995204e+00	-4.491145622422235140e-01
3.699999999999994849e+00	-4.463008448353800173e-01
3.799999999999994493e+00	-4.634381913080333204e-01
3.899999999999994138e+00	-4.733568049039639236e-01
3.999999999999993783e+00	-4.564180228490339331e-01
4.099999999999993427e+00	-4.438533624601503913e-01
4.199999999999993072e+00	-4.307937590313039022e-01
4.299999999999992717e+00	-4.020895838873856931e-01
4.399999999999992362e+00	-3.775117621134942425e-01
4.499999999999992006e+00	-3.807114956255293059e-01
4.599999999999991651e+00	-3.667028028801221917e-01
4.699999999999991296e+00	-3.889813113337467487e-01
4.799999999999990941e+00	-3.938590451969667949e-01
4.899999999999990585e+00	-3.878253995759218808e-01
4.999999999999990230e+00	-3.685283958482634126e-01
5.099999999999989875e+00	-3.462627777434817977e-01
5.199999999999989519e+00	-3.331380933034953085e-01
5.299999999999989164e+00	-3.461937502459373484e-01
5.399999999999988809e+00	-3.398847211843696314e-01
5.499999999999988454e+00	-3.457387466154154820e-01
5.599999999999988098e+00	-3.841775318054614363e-01
5.699999999999987743e+00	-4.000778018596203855e-01
5.799999999999987388e+00	-3.984567654970115891e-01
5.899999999999987033e+00	-3.838131256441847938e-01
5.999999999999986677e+00	-3.996817129109072608e-01
6.099999999999986322e+00	-4.133954894567293259e-01
6.199999999999985967e+00	-4.266091844093548580e-01
6.299999999999985612e+00	-4.389176748870888267e-01
6.399999999999985256e+00	-4.202911558813776649e-01
6.499999999999984901e+00	-4.459742945576671280e-01
6.599999999999984546e+00	-4.333812099023781617e-01
6.699999999999984190e+00	-4.185616568908874791e-01
6.799999999999983835e+00	-4.451840540049100126e-01
6.899999999999983480e+00	-4.264310446697250345e-01
6.999999999999983125e+00	-4.256130348669913133e-01
7.099999999999982769e+00	-3.958473059359369772e-01
7.199999999999982414e+00	-3.930775663553445209e-01
7.299999999999982059e+00	-4.044236162783572119e-01
7.399999999999981704e+00	-4.036071382326600343e-01
7.499999999999981348e+00	-4.058198266055552672e-01
7.599999999999980993e+00	-4.027495179393028035e-01
7.699999999999980638e+00	-3.995341633343994503e-01
7.799999999999980282e+00	-4.052752842386467269e-01
7.899999999999979927e+00	-4.105367287508478458e-01
7.999999999999979572e+00	-4.112585352763144519e-01
8.099999999999980105e+00	-4.032355486888168916e-01
8.199999999999981526e+00	-3.974016762405236936e-01
8.299999999999982947e+00	-4.091055109532275025e-01
8.399999999999984368e+00	-3.951732017230888960e-01
8.499999999999985789e+00	-4.164577516747957064e-01
8.599999999999987210e+00	-4.405923517495179409e-01
8.699999999999988631e+00	-4.632514426646764938e-01
8.799999999999990052e+00	-4.929845639314763273e-01
8.899999999999991473e+00	-5.313710800715983895e-01
8.999999999999992895e+00	-5.163437871379703559e-01
9.099999999999994316e+00	-5.152024380058977115e-01
9.199999999999995737e+00	-5.186650128658291115e-01
9.299999999999997158e+00	-4.887202860363004664e-01
9.399999999999998579e+00	-4.893832866706428475e-01
9.500000000000000000e+00	-5.074349755601368361e-01
9.600000000000001421e+00	-5.057634021609883623e-01
9.700000000000002842e+00	-5.085253246618275380e-01
9.800000000000004263e+00	-5.245334398871654980e-01
9.900000000000005684e+00	-5.466163526811982365e-01
1.000000000000000711e+01	-5.626920483573484288e-01
1.010000000000000853e+01	-5.542385972309278319e-01
1.020000000000000995e+01	-5.018958795066447154e-01
1.030000000000001137e+01	-4.890059003272976268e-01
1.040000000000001279e+01	-5.047757722266432712e-01
1.050000000000001421e+01	-4.711881118622516795e-01
1.060000000000001563e+01	-4.727883046160593628e-01
1.070000000000001705e+01	-4.502492808130786339e-01
1.080000000000001847e+01	-4.230944534080370856e-01
1.090000000000001990e+01	-4.167248672832059575e-01
1.100000000000002132e+01	-4.035433685787093716e-01
1.110000000000002274e+01	-3.977155717234381882e-01
1.120000000000002416e+01	-4.084267800700886464e-01
1.130000000000002558e+01	-4.014627839248093855e-01
1.140000000000002700e+01	-4.095638278759653472e-01
1.150000000000002842e+01	-4.157340302173404001e-01
1.160000000000002984e+01	-4.157853356595103134e-01
1.170000000000003126e+01	-4.155061007041621068e-01
1.180000000000003268e+01	-4.087632959214384520e-01
1.190000000000003411e+01	-3.832701805118767235e-01
1.200000000000003553e+01	-4.066649470596895855e-01
1.210000000000003695e+01	-3.975535910044322718e-01
1.220000000000003837e+01	-3.905552415234865848e-01
1.230000000000003979e+01	-4.221548212066760231e-01
1.240000000000004121e+01	-4.148172286878797355e-01
1.250000000000004263e+01	-4.381107459191657671e-01
1.260000000000004405e+01	-4.393096972289015634e-01
1.270000000000004547e+01	-4.384524327704409363e-01
1.280000000000004690e+01	-4.781117597972268651e-01
1.290000000000004832e+01	-4.866484993149878813e-01
1.300000000000004974e+01	-4.463486107311446238e-01
1.310000000000005116e+01	-4.178634860723521305e-01
1.320000000000005258e+01	-3.881879234757938946e-01
1.330000000000005400e+01	-3.823349070415214546e-01
1.340000000000005542e+01	-4.092680576320807395e-01
1.350000000000005684e+01	-3.802745141360194814e-01
1.360000000000005826e+01	-3.672334596658037298e-01
1.370000000000005969e+01	-3.455133438726328277e-01
1.380000000000006111e+01	-3.580958439183352104e-01
1.390000000000006253e+01	-3.669857705025095784e-01
1.400000000000006395e+01	-3.296159095666785777e-01
1.410000000000006537e+01	-3.943183240719619898e-01
1.420000000000006679e+01	-3.890726924010831644e-01
1.430000000000006821e+01	-3.723645634073347588e-01
1.440000000000006963e+01	-4.078781545040942591e-01
1.450000000000007105e+01	-4.014003481211100843e-01
1.460000000000007248e+01	-4.155757768128694463e-01
1.470000000000007390e+01	-4.075935233068113117e-01
1.480000000000007532e+01	-3.953401865336164667e-01
1.490000000000007674e+01	-4.191268821817689116e-01
1.500000000000007816e+01	-4.771287898576870301e-01
1.510000000000007958e+01	-4.993014338892896031e-01
1.520000000000008100e+01	-5.084949928350390724e-01
1.530000000000008242e+01	-4.611653535020265315e-01
1.540000000000008384e+01	-4.795561696789676920e-01
1.550000000000008527e+01	-4.464050837467342103e-01
1.560000000000008669e+01	-4.817161877441893392e-01
1.570000000000008811e+01	-4.346342529566042390e-01
1.580000000000008953e+01	-4.170224415926603312e-01
1.590000000000009095e+01	-4.269999937528489165e-01
1.600000000000009237e+01	-3.980294680442686417e-01
1.610000000000009379e+01	-4.298597408878044868e-01
1.620000000000009521e+01	-4.704514810112337408e-01
1.630000000000009663e+01	-4.840476585073274496e-01
1.640000000000009805e+01	-5.160305512030235464e-01
1.650000000000009948e+01	-5.229665234226381632e-01
1.660000000000010090e+01	-4.968879964799844395e-01
1.670000000000010232e+01	-5.083891110735488938e-01
1.680000000000010374e+01	-5.744907381983188621e-01
1.690000000000010516e+01	-5.944541676288788157e-01
1.700000000000010658e+01	-5.341604254140145391e-01
1.710000000000010800e+01	-5.269899692638508881e-01
1.720000000000010942e+01	-4.792548803864410401e-01
1.730000000000011084e+01	-5.020890181801221930e-01
1.740000000000011227e+01	-4.753121530985304766e-01
1.750000000000011369e+01	-4.851607764488244934e-01
1.760000000000011511e+01	-5.153696370323591625e-01
1.770000000000011653e+01	-5.418125685252427326e-01
1.780000000000011795e+01	-5.025882751401493653e-01
1.790000000000011937e+01	-4.523782614557231851e-01
1.800000000000012079e+01	-5.097077375348566530e-01
1.810000000000012221e+01	-5.089447203467517555e-01
1.820000000000012363e+01	-5.146384714953455841e-01
1.830000000000012506e+01	-5.290124317717319613e-01
1.840000000000012648e+01	-5.661889293786214195e-01
1.850000000000012790e+01	-5.680007466504829461e-01
1.860000000000012932e+01	-5.622747353252329772e-01
1.870000000000013074e+01	-5.598433189306407654e-01
1.880000000000013216e+01	-5.083466369091261816e-01
1.890000000000013358e+01	-4.674225445802941414e-01
1.900000000000013500e+01	-4.763111591507365739e-01
1.910000000000013642e+01	-4.770602930261059194e-01
1.920000000000013785e+01	-4.926091938009126148e-01
1.930000000000013927e+01	-4.957355687725497617e-01
1.940000000000014069e+01	-4.869028794444899000e-01
1.950000000000014211e+01	-4.916469069391417590e-01
1.960000000000014353e+01	-4.758079929330079616e-01
1.970000000000014495e+01	-4.582550759614528735e-01
1.980000000000014637e+01	-4.329598232851837869e-01
1.990000000000014779e+01	-4.146540391976430984e-01
2.000000000000014921e+01	-3.967723605107071339e-01
2.010000000000015064e+01	-3.919457836770638415e-01
2.020000000000015206e+01	-4.098139800283061018e-01
2.030000000000015348e+01	-4.213638143665561220e-01
2.040000000000015490e+01	-3.872215815407344941e-01
2.050000000000015632e+01	-3.837635846225150860e-01
2.060000000000015774e+01	-3.936282145959150713e-01
2.070000000000015916e+01	-4.145404679355224609e-01
2.080000000000016058e+01	-4.462579317167246207e-01
2.090000000000016200e+01	-4.215670062420716624e-01
2.100000000000016342e+01	-4.237620371824720733e-01
2.110000000000016485e+01	-4.079794926207712114e-01
2.120000000000016627e+01	-4.218896819900664341e-01
2.130000000000016769e+01	-4.135158577363920451e-01
2.140000000000016911e+01	-4.155481263154687244e-01
2.150000000000017053e+01	-3.976619834017354749e-01
2.160000000000017195e+01	-3.831166795078562171e-01
2.170000000000017337e+01	-4.222387312719299568e-01
2.180000000000017479e+01	-4.029307411425030461e-01
2.190000000000017621e+01	-4.095834756987208336e-01
2.200000000000017764e+01	-4.325982816646170015e-01
2.210000000000017906e+01	-4.545366900537322619e-01
2.220000000000018048e+01	-4.838586499895497495e-01
2.230000000000018190e+01	-4.446889816075312862e-01
2.240000000000018332e+01	-4.461595455460075077e-01
2.250000000000018474e+01	-4.271019676485303673e-01
2.260000000000018616e+01	-4.472907661422410031e-01
2.270000000000018758e+01	-4.314057112720679488e-01
2.280000000000018900e+01	-4.277453817849953821e-01
2.290000000000019043e+01	-4.200577403855925152e-01
2.300000000000019185e+01	-4.054644210453368647e-01
2.310000000000019327e+01	-3.758359691934588520e-01
2.320000000000019469e+01	-3.803983708302011713e-01
2.330000000000019611e+01	-3.678136039451077033e-01
2.340000000000019753e+01	-3.752911678964267472e-01
2.350000000000019895e+01	-3.678528432301427786e-01
2.360000000000020037e+01	-4.109257771486773403e-01
2.370000000000020179e+01	-4.066325318335771155e-01
2.380000000000020322e+01	-4.151207667580339988e-01
2.390000000000020464e+01	-4.226921453921492211e-01
2.400000000000020606e+01	-4.260224311771255712e-01
2.410000000000020748e+01	-4.196204542516150937e-01
2.420000000000020890e+01	-4.031662856052161126e-01
2.430000000000021032e+01	-4.053904219423647426e-01
2.440000000000021174e+01	-3.767524593357904350e-01
2.450000000000021316e+01	-3.380970946458407012e-01
2.460000000000021458e+01	-3.303132060860913821e-01
2.470000000000021600e+01	-3.436615035474037128e-01
2.480000000000021743e+01	-3.251496642230910505e-01
2.490000000000021885e+01	-3.738727181275610101e-01
2.500000000000022027e+01	-3.401291173333906848e-01
2.510000000000022169e+01	-3.305123209199102852e-01
2.520000000000022311e+01	-3.111144646424897631e-01
2.530000000000022453e+01	-2.962083256485942284e-01
2.540000000000022595e+01	-3.084194117211707109e-01
2.550000000000022737e+01	-3.479590665302476071e-01
2.560000000000022879e+01	-3.672323362476225261e-01
2.570000000000023022e+01	-4.165729333108919574e-01
2.580000000000023164e+01	-4.117515258114589627e-01
2.590000000000023306e+01	-4.356412058223324557e-01
2.600000000000023448e+01	-4.076998408343938118e-01
2.610000000000023590e+01	-4.201096645870706636e-01
2.620000000000023732e+01	-4.452122748146601361e-01
2.630000000000023874e+01	-4.545063353214524593e-01
2.640000000000024016e+01	-4.496072137039842653e-01
2.650000000000024158e+01	-4.214088297851182330e-01
2.660000000000024301e+01	-4.155098059726112791e-01
2.670000000000024443e+01	-4.263369777021365770e-01
2.680000000000024585e+01	-4.565168795525245127e-01
2.690000000000024727e+01	-4.690021951261004740e-01
2.700000000000024869e+01	-4.620192272221185781e-01
2.710000000000025011e+01	-4.074096203497453716e-01
2.720000000000025153e+01	-3.657573196915702152e-01
2.730000000000025295e+01	-3.776217523354132299e-01
2.740000000000025437e+01	-3.905126112110317571e-01
2.750000000000025580e+01	-3.634258369254828591e-01
2.760000000000025722e+01	-3.413666524700609273e-01
2.770000000000025864e+01	-3.401668034220092229e-01
2.780000000000026006e+01	-3.374819519915056021e-01
2.790000000000026148e+01	-3.442660905903925928e-01
2.800000000000026290e+01	-3.307191792539554420e-01
2.810000000000026432e+01	-3.486228803118336939e-01
2.820000000000026574e+01	-3.849586765027142587e-01
2.830000000000026716e+01	-4.054882249558727225e-01
2.840000000000026859e+01	-3.974754782996387514e-01
2.850000000000027001e+01	-4.228710081064955273e-01
2.860000000000027143e+01	-4.324680261775394885e-01
2.870000000000027285e+01	-4.432608326934737719e-01
2.880000000000027427e+01	-4.089613202650208557e-01
2.890000000000027569e+01	-4.328061997327120047e-01
2.900000000000027711e+01	-4.423922742972836164e-01
2.910000000000027853e+01	-4.384357947781867271e-01
2.920000000000027995e+01	-4.467011779079363420e-01
2.930000000000028137e+01	-4.703210574841163449e-01
2.940000000000028280e+01	-4.977484507147086901e-01
2.950000000000028422e+01	-4.605485236924692360e-01
2.960000000000028564e+01	-4.170701447297636144e-01
2.970000000000028706e+01	-4.295202882978828574e-01
2.980000000000028848e+01	-4.336785402272064771e-01
2.990000000000028990e+01	-3.926667264507343602e-01
3.000000000000029132e+01	-3.918042396807940864e-01
3.010000000000029274e+01	-4.188508820132129662e-01
3.020000000000029416e+01	-4.080203529584535693e-01
3.030000000000029559e+01	-4.311209975968895436e-01
3.040000000000029701e+01	-4.160198599733997415e-01
3.050000000000029843e+01	-4.388014890344346663e-01
3.060000000000029985e+01	-4.548616043885747029e-01
3.070000000000030127e+01	-4.945481774381123019e-01
3.080000000000030269e+01	-4.375388423231804658e-01
3.090000000000030411e+01	-4.084644543812787632e-01
3.100000000000030553e+01	-3.960562001697309209e-01
3.110000000000030695e+01	-3.837946040230424405e-01
3.120000000000030838e+01	-3.614172231655106149e-01
3.130000000000030980e+01	-3.544355844566622338e-01
3.140000000000031122e+01	-3.795317717781491185e-01
3.150000000000031264e+01	-3.578707013854720564e-01
3.160000000000031406e+01	-3.290713878261036784e-01
3.170000000000031548e+01	-3.152993231014114550e-01
3.180000000000031690e+01	-3.388180081552485956e-01
3.190000000000031832e+01	-3.166775691795638004e-01
3.200000000000031974e+01	-3.190187439678544012e-01
3.210000000000031406e+01	-2.764713864323397607e-01
3.220000000000030838e+01	-3.007578392190367600e-01
3.230000000000030269e+01	-2.626078683043678863e-01
3.240000000000029701e+01	-2.600776768004444683e-01
3.250000000000029132e+01	-1.997809582905326342e-01
3.260000000000028564e+01	-1.821512097742031266e-01
3.270000000000027995e+01	-1.867655209052997978e-01
3.280000000000027427e+01	-1.779326006859310305e-01
3.290000000000026859e+01	-1.981779008762702132e-01
3.300000000000026290e+01	-2.316546770774917108e-01
3.310000000000025722e+01	-2.001329582520317285e-01
3.320000000000025153e+01	-1.878393805535454320e-01
3.330000000000024585e+01	-1.618596324547286192e-01
3.340000000000024016e+01	-1.602402262759224649e-01
3.350000000000023448e+01	-1.620617361776993115e-01
3.360000000000022879e+01	-1.413478735376826056e-01
3.370000000000022311e+01	-1.309568325249044485e-01
3.380000000000021743e+01	-1.602661359097069527e-01
3.390000000000021174e+01	-1.479729504961314057e-01
3.400000000000020606e+01	-1.415272126496292526e-01
3.410000000000020037e+01	-1.248000149408049764e-01
3.420000000000019469e+01	-1.834058647968737354e-01
3.430000000000018900e+01	-1.688459513384113209e-01
3.440000000000018332e+01	-1.348741170313496884e-01
3.450000000000017764e+01	-1.274696857960216922e-01
3.460000000000017195e+01	-1.475067800309568800e-01
3.470000000000016627e+01	-1.777127699732187482e-01
3.480000000000016058e+01	-1.797625497937016537e-01
3.490000000000015490e+01	-2.096599187140588683e-01
3.500000000000014921e+01	-2.124910971695326278e-01
3.510000000000014353e+01	-2.268994070356779302e-01
3.520000000000013785e+01	-2.158181035750024179e-01
3.530000000000013216e+01	-2.338547972501208994e-01
3.540000000000012648e+01	-2.223143535246508984e-01
3.550000000000012079e+01	-2.332011451979382199e-01
3.560000000000011511e+01	-2.329637013971185833e-01
3.570000000000010942e+01	-2.426551259139016203e-01
3.580000000000010374e+01	-2.456076796856680178e-01
3.590000000000009805e+01	-2.784377538854004297e-01
3.600000000000009237e+01	-2.830321373098625415e-01
3.610000000000008669e+01	-2.866977882154538304e-01
3.620000000000008100e+01	-3.067584671591698786e-01
3.630000000000007532e+01	-2.997131087338715805e-01
3.640000000000006963e+01	-3.203058723062013891e-01
3.650000000000006395e+01	-3.710449612520711482e-01
3.660000000000005826e+01	-3.536719098227534275e-01
3.670000000000005258e+01	-3.635726557564148975e-01
3.680000000000004690e+01	-3.297171480138259558e-01
3.690000000000004121e+01	-3.345688601446173416e-01
3.700000000000003553e+01	-3.750995374325946097e-01
3.710000000000002984e+01	-2.963101703180371915e-01
3.720000000000002416e+01	-2.660045195822893227e-01
3.730000000000001847e+01	-2.394709391758142181e-01
3.740000000000001279e+01	-1.968954771529099756e-01
3.750000000000000711e+01	-1.932491637399967044e-01
3.760000000000000142e+01	-1.817874669163559720e-01
3.769999999999999574e+01	-1.756078238261185309e-01
3.779999999999999005e+01	-1.939381339284169115e-01
3.789999999999998437e+01	-2.104221676379474382e-01
3.799999999999997868e+01	-1.970717500764196939e-01
3.809999999999997300e+01	-2.003355282287221095e-01
3.819999999999996732e+01	-1.861893379999221831e-01
3.829999999999996163e+01	-2.285094772965279852e-01
3.839999999999995595e+01	-2.526067091269853515e-01
3.849999999999995026e+01	-2.700238266847591051e-01
3.859999999999994458e+01	-2.973147398462235858e-01
3.869999999999993889e+01	-3.080041151142225431e-01
3.879999999999993321e+01	-3.068559830369460562e-01
3.889999999999992752e+01	-2.824563043065698720e-01
3.899999999999992184e+01	-2.721133628097262003e-01
3.909999999999991616e+01	-2.770913317637148099e-01
3.919999999999991047e+01	-2.950400872660794427e-01
3.929999999999990479e+01	-2.764370996770091349e-01
3.939999999999989910e+01	-2.976979723128375110e-01
3.949999999999989342e+01	-2.886898409122359288e-01
3.959999999999988773e+01	-3.130838099275231601e-01
3.969999999999988205e+01	-3.157885173897373998e-01
3.979999999999987637e+01	-3.609284330064399526e-01
3.989999999999987068e+01	-3.637477963127276337e-01
3.999999999999986500e+01	-3.739069687920471563e-01
4.009999999999985931e+01	-3.514684574673496709e-01
4.019999999999985363e+01	-3.495805300617269573e-01
4.029999999999984794e+01	-3.365068545003714884e-01
4.039999999999984226e+01	-3.000511522743635751e-01
4.049999999999983658e+01	-3.145370985907690597e-01
4.059999999999983089e+01	-3.501188647303025703e-01
4.069999999999982521e+01	-3.074926869215037217e-01
4.079999999999981952e+01	-3.301704228368396166e-01
4.089999999999981384e+01	-3.583922736182102997e-01
4.099999999999980815e+01	-3.797866004873125534e-01
4.109999999999980247e+01	-3.610339266344776421e-01
4.119999999999979678e+01	-3.517156562469582748e-01
4.129999999999979110e+01	-3.583391306986205005e-01
4.139999999999978542e+01	-3.336705675469917587e-01
4.149999999999977973e+01	-3.128197728531770250e-01
4.159999999999977405e+01	-3.066501411220355355e-01
4.169999999999976836e+01	-3.024615861958079299e-01
4.179999999999976268e+01	-2.994275608137557110e-01
4.189999999999975699e+01	-3.144129177661296737e-01
4.199999999999975131e+01	-3.246120194074337273e-01
4.209999999999974563e+01	-3.109831729170508541e-01
4.219999999999973994e+01	-3.152219190572193019e-01
4.229999999999973426e+01	-2.443187717094358336e-01
4.239999999999972857e+01	-2.342564634237131183e-01
4.249999999999972289e+01	-2.192262905510033444e-01
4.259999999999971720e+01	-2.014828034084693298e-01
4.269999999999971152e+01	-1.913408907525818159e-01
4.279999999999970584e+01	-1.614081077707314738e-01
4.289999999999970015e+01	-1.486252030260357127e-01
4.299999999999969447e+01	-1.526265086234568635e-01
4.309999999999968878e+01	-1.606435641138888593e-01
4.319999999999968310e+01	-1.488851449054617304e-01
4.329999999999967741e+01	-1.322427603427472342e-01
4.339999999999967173e+01	-8.912545538297758640e-02
4.349999999999966604e+01	-9.913247635167102279e-02
4.359999999999966036e+01	-9.625321330949682119e-02
4.369999999999965468e+01	-1.107153169654944980e-01
4.379999999999964899e+01	-1.150635069664555643e-01
4.389999999999964331e+01	-7.733812312326412974e-02
4.399999999999963762e+01	-8.387747227916579618e-02
4.409999999999963194e+01	-5.843601734302129869e-02
4.419999999999962625e+01	-6.395672359583293165e-02
4.429999999999962057e+01	-4.546150894437901713e-02
4.439999999999961489e+01	-5.532112264809761759e-02
4.449999999999960920e+01	-5.262214810334611692e-02
4.459999999999960352e+01	-3.273246386486336479e-03
4.469999999999959783e+01	3.363835318978997124e-02
4.479999999999959215e+01	4.632748221481487738e-02
4.489999999999958646e+01	2.671432925763364899e-02
4.499999999999958078e+01	4.833315158449362492e-03
4.509999999999957510e+01	-8.517807452760543102e-03
4.519999999999956941e+01	-2.637782126237784436e-02
4.529999999999956373e+01	-4.063574360302273092e-02
4.539999999999955804e+01	-4.561601392148202649e-02
4.549999999999955236e+01	-5.104730989818350578e-02
4.559999999999954667e+01	-6.020512662021478695e-02
4.569999999999954099e+01	-5.007467232691174830e-02
4.579999999999953531e+01	-6.330848045883150088e-02
4.589999999999952962e+01	-7.438781210690215140e-02
4.599999999999952394e+01	-7.084670493409898906e-02
4.609999999999951825e+01	-1.242071770718182616e-01
4.619999999999951257e+01	-1.709847808319364115e-01
4.629999999999950688e+01	-1.910159092180113982e-01
4.639999999999950120e+01	-2.010557117522227821e-01
4.649999999999949551e+01	-1.946061135237464601e-01
4.659999999999948983e+01	-2.232287146865244432e-01
4.669999999999948415e+01	-2.426602067361830206e-01
4.679999999999947846e+01	-2.841250378753710226e-01
4.689999999999947278e+01	-3.447794390270861875e-01
4.699999999999946709e+01	-2.994829459770884661e-01
4.709999999999946141e+01	-2.879862108257120190e-01
4.719999999999945572e+01	-2.664043955004675168e-01
4.729999999999945004e+01	-2.472062229165448433e-01
4.739999999999944436e+01	-2.211246549258268357e-01
4.749999999999943867e+01	-2.009177253708362698e-01
4.759999999999943299e+01	-2.276490903149869793e-01
4.769999999999942730e+01	-2.251588339966711649e-01
4.779999999999942162e+01	-2.720767620528765085e-01
