0.000000000000000000e+00	-3.209797898146682926e-01
1.000000000000000056e-01	-3.162049452506305314e-01
2.000000000000000111e-01	-2.856662015664838683e-01
2.999999999999999889e-01	-2.645883400022485676e-01
3.999999999999999667e-01	-2.480240822183379656e-01
4.999999999999999445e-01	-2.143410044275618764e-01
5.999999999999999778e-01	-2.222665906124542401e-01
7.000000000000000666e-01	-2.423547373092149460e-01
8.000000000000001554e-01	-2.814644571070537005e-01
9.000000000000002442e-01	-2.843326848046528466e-01
1.000000000000000222e+00	-2.706796805842219267e-01
1.100000000000000311e+00	-2.671739448159746733e-01
1.200000000000000400e+00	-3.147816811064590992e-01
1.300000000000000488e+00	-3.380982795969291188e-01
1.400000000000000577e+00	-3.232803660764532738e-01
1.500000000000000666e+00	-3.112562952098135716e-01
1.600000000000000755e+00	-3.264683064043096827e-01
1.700000000000000844e+00	-2.948245147972972102e-01
1.800000000000000933e+00	-2.948819012622108660e-01
1.900000000000001021e+00	-3.036817014760619382e-01
2.000000000000000888e+00	-3.083588280065133747e-01
2.100000000000000533e+00	-3.073539301675096702e-01
2.200000000000000178e+00	-3.072887418250516700e-01
2.299999999999999822e+00	-2.840888283593452357e-01
2.399999999999999467e+00	-3.321698275317829241e-01
2.499999999999999112e+00	-3.314551604644274119e-01
2.599999999999998757e+00	-3.544587634614082550e-01
2.699999999999998401e+00	-3.101013296448660306e-01
2.799999999999998046e+00	-2.904225223768482356e-01
2.899999999999997691e+00	-3.097764420341457270e-01
2.999999999999997335e+00	-3.293050281160934123e-01
3.099999999999996980e+00	-3.407745554779584851e-01
3.199999999999996625e+00	-3.448871118103832845e-01
3.299999999999996270e+00	-3.080797831996241465e-01
3.399999999999995914e+00	-3.103853203176778486e-01
3.499999999999995559e+00	-3.357481712414381314e-01
3.599999999999995204e+00	-3.594731208469593153e-01
3.699999999999994849e+00	-3.610628366961303182e-01
3.799999999999994493e+00	-3.606590325916700923e-01
3.899999999999994138e+00	-3.573477502703700792e-01
3.999999999999993783e+00	-3.491900629861283689e-01
4.099999999999993427e+00	-3.330969591962945064e-01
4.199999999999993072e+00	-3.274608375883462652e-01
4.299999999999992717e+00	-2.870733318549708035e-01
4.399999999999992362e+00	-2.589931440942915830e-01
4.499999999999992006e+00	-2.708531902624654042e-01
4.599999999999991651e+00	-2.787045068009759152e-01
4.699999999999991296e+00	-2.565219220574938008e-01
4.799999999999990941e+00	-2.733489302076498317e-01
4.899999999999990585e+00	-3.094396440231086398e-01
4.999999999999990230e+00	-2.920208699630668092e-01
5.099999999999989875e+00	-2.615626034737928429e-01
5.199999999999989519e+00	-2.756641563917298088e-01
5.299999999999989164e+00	-2.395139330162403546e-01
5.399999999999988809e+00	-2.190505281227918544e-01
5.499999999999988454e+00	-2.376851673247259433e-01
5.599999999999988098e+00	-2.020366692170501299e-01
5.699999999999987743e+00	-1.710311506643394930e-01
5.799999999999987388e+00	-1.487983626344612786e-01
5.899999999999987033e+00	-1.858488426456844089e-01
5.999999999999986677e+00	-1.525157627118352566e-01
6.099999999999986322e+00	-1.438406069507839891e-01
6.199999999999985967e+00	-1.334767315729698256e-01
6.299999999999985612e+00	-1.051463836259977636e-01
6.399999999999985256e+00	-9.891923102355446029e-02
6.499999999999984901e+00	-1.199037129278753555e-01
6.599999999999984546e+00	-1.246084374884375290e-01
6.699999999999984190e+00	-1.076524629921478265e-01
6.799999999999983835e+00	-7.055239509179089819e-02
6.899999999999983480e+00	-1.035084971316495711e-01
6.999999999999983125e+00	-9.532957681607720501e-02
7.099999999999982769e+00	-1.159356429748648748e-01
7.199999999999982414e+00	-1.347148620664038732e-01
7.299999999999982059e+00	-1.531196550426980052e-01
7.399999999999981704e+00	-1.611958015329380267e-01
7.499999999999981348e+00	-2.038232200226329227e-01
7.599999999999980993e+00	-1.935144640109993375e-01
7.699999999999980638e+00	-1.863416468248204338e-01
7.799999999999980282e+00	-1.798146941390215969e-01
7.899999999999979927e+00	-1.582167348313986144e-01
7.999999999999979572e+00	-1.550399437446800810e-01
8.099999999999980105e+00	-1.469836250700654601e-01
8.199999999999981526e+00	-1.509883882682870881e-01
8.299999999999982947e+00	-1.577276871900820665e-01
8.399999999999984368e+00	-1.249132969255162817e-01
8.499999999999985789e+00	-1.381555460062539875e-01
8.599999999999987210e+00	-1.664703498274645865e-01
8.699999999999988631e+00	-1.760433450620276508e-01
8.799999999999990052e+00	-1.456123645455646431e-01
8.899999999999991473e+00	-1.630113119492618556e-01
8.999999999999992895e+00	-1.733925163634347788e-01
9.099999999999994316e+00	-1.628827713335490035e-01
9.199999999999995737e+00	-1.109869579593758537e-01
9.299999999999997158e+00	-1.027590450186567916e-01
9.399999999999998579e+00	-1.348414212976160043e-01
9.500000000000000000e+00	-1.515735815833310074e-01
9.600000000000001421e+00	-1.539605719554061058e-01
9.700000000000002842e+00	-1.680344393323965346e-01
9.800000000000004263e+00	-2.122050089641150106e-01
9.900000000000005684e+00	-1.986382392115202677e-01
1.000000000000000711e+01	-2.131148913883219587e-01
1.010000000000000853e+01	-2.027939281289609097e-01
1.020000000000000995e+01	-2.228686803429393848e-01
1.030000000000001137e+01	-2.220993806866691234e-01
1.040000000000001279e+01	-2.294268528193844914e-01
1.050000000000001421e+01	-1.989571841212948167e-01
1.060000000000001563e+01	-2.154132700658189514e-01
1.070000000000001705e+01	-2.210264374862122849e-01
1.080000000000001847e+01	-2.328499373908063663e-01
1.090000000000001990e+01	-2.411747721470288708e-01
1.100000000000002132e+01	-2.017570293590377484e-01
1.110000000000002274e+01	-2.091776177906249368e-01
1.120000000000002416e+01	-1.716991329989663306e-01
1.130000000000002558e+01	-1.603353005543715626e-01
1.140000000000002700e+01	-1.362685663877978570e-01
1.150000000000002842e+01	-1.194353272043598979e-01
1.160000000000002984e+01	-9.954227023550565878e-02
1.170000000000003126e+01	-1.063518285777207001e-01
1.180000000000003268e+01	-9.992557519778694219e-02
1.190000000000003411e+01	-1.134549127946497676e-01
1.200000000000003553e+01	-1.267956300608570341e-01
1.210000000000003695e+01	-1.573863653954623021e-01
1.220000000000003837e+01	-1.750606359821642311e-01
1.230000000000003979e+01	-1.573488911635150256e-01
1.240000000000004121e+01	-1.610142699332290928e-01
1.250000000000004263e+01	-1.413528553997252801e-01
1.260000000000004405e+01	-1.203294934500797192e-01
1.270000000000004547e+01	-8.483210564109577856e-02
1.280000000000004690e+01	-3.523280477671574679e-02
1.290000000000004832e+01	-4.240491599709529658e-02
1.300000000000004974e+01	6.261640433005817574e-03
1.310000000000005116e+01	1.112352470650413913e-02
1.320000000000005258e+01	2.886306640600241197e-02
1.330000000000005400e+01	2.114001730563024387e-02
1.340000000000005542e+01	3.952131547684209489e-02
1.350000000000005684e+01	4.081777058465858865e-02
1.360000000000005826e+01	4.596758260525314610e-02
1.370000000000005969e+01	5.357648853425603375e-02
1.380000000000006111e+01	5.215502172252662466e-02
1.390000000000006253e+01	5.726173322879837824e-02
1.400000000000006395e+01	2.419069057292210639e-02
1.410000000000006537e+01	1.918333050486189378e-02
1.420000000000006679e+01	-7.601190943052615889e-04
1.430000000000006821e+01	-8.928816694256280079e-03
1.440000000000006963e+01	-3.410323792293341871e-02
1.450000000000007105e+01	-5.540434169541642861e-02
1.460000000000007248e+01	-7.332095280458303388e-02
1.470000000000007390e+01	-9.841903971264109874e-02
