0.000000000000000000e+00	-9.454995734690030407e-01
1.000000000000000056e-01	-9.562071694225122709e-01
2.000000000000000111e-01	-9.364219648077608538e-01
2.999999999999999889e-01	-9.101516601948135277e-01
3.999999999999999667e-01	-8.846991030639365095e-01
4.999999999999999445e-01	-9.003470232333150580e-01
5.999999999999999778e-01	-9.373628795568840211e-01
7.000000000000000666e-01	-9.139325884190426796e-01
8.000000000000001554e-01	-9.102367712677172928e-01
9.000000000000002442e-01	-9.200088351001897147e-01
1.000000000000000222e+00	-8.833516906894660625e-01
1.100000000000000311e+00	-8.532759275724490777e-01
1.200000000000000400e+00	-8.161667476561241807e-01
1.300000000000000488e+00	-8.400750463601486251e-01
1.400000000000000577e+00	-8.103447363149346439e-01
1.500000000000000666e+00	-7.900851107910452642e-01
1.600000000000000755e+00	-7.910059641726598922e-01
1.700000000000000844e+00	-7.596312417446190457e-01
1.800000000000000933e+00	-7.272843583146475499e-01
1.900000000000001021e+00	-7.436942996155121444e-01
2.000000000000000888e+00	-7.569612114713953899e-01
2.100000000000000533e+00	-7.360646816739867537e-01
2.200000000000000178e+00	-7.184306396541321194e-01
2.299999999999999822e+00	-6.950069413078099334e-01
2.399999999999999467e+00	-6.564331975432604604e-01
2.499999999999999112e+00	-6.706170445120293033e-01
2.599999999999998757e+00	-6.725213288450396787e-01
2.699999999999998401e+00	-6.810738065105621519e-01
2.799999999999998046e+00	-7.124557422967284781e-01
2.899999999999997691e+00	-7.156728122754669741e-01
2.999999999999997335e+00	-7.474799277642029116e-01
3.099999999999996980e+00	-7.517252761292728680e-01
3.199999999999996625e+00	-7.644205255759696227e-01
3.299999999999996270e+00	-7.364299236036211393e-01
3.399999999999995914e+00	-7.226870967601379814e-01
3.499999999999995559e+00	-7.148262601596815369e-01
3.599999999999995204e+00	-6.809650292613403932e-01
3.699999999999994849e+00	-6.595558473332044924e-01
3.799999999999994493e+00	-6.521492365191545737e-01
3.899999999999994138e+00	-6.766749480766477420e-01
3.999999999999993783e+00	-6.383983485874922259e-01
4.099999999999993427e+00	-6.431046644406195334e-01
4.199999999999993072e+00	-6.622112529079856591e-01
4.299999999999992717e+00	-6.513359476196736164e-01
4.399999999999992362e+00	-6.742397443976492211e-01
4.499999999999992006e+00	-6.842460711029345610e-01
4.599999999999991651e+00	-6.802606800291131073e-01
4.699999999999991296e+00	-6.930999224916849499e-01
4.799999999999990941e+00	-6.977780945838810700e-01
4.899999999999990585e+00	-6.913296552991829991e-01
4.999999999999990230e+00	-6.791365483677800352e-01
5.099999999999989875e+00	-7.014091978431131746e-01
5.199999999999989519e+00	-6.667322879597142871e-01
5.299999999999989164e+00	-6.835622982119907709e-01
5.399999999999988809e+00	-6.783039382781177462e-01
5.499999999999988454e+00	-6.846825217465154489e-01
5.599999999999988098e+00	-6.994914525338704614e-01
5.699999999999987743e+00	-6.934461027991738469e-01
5.799999999999987388e+00	-6.847292181738440231e-01
5.899999999999987033e+00	-6.613273865897800752e-01
5.999999999999986677e+00	-7.130878956911216315e-01
6.099999999999986322e+00	-6.727333150249110716e-01
6.199999999999985967e+00	-6.238025140962448756e-01
6.299999999999985612e+00	-6.235253708846324461e-01
6.399999999999985256e+00	-6.089784797466124555e-01
6.499999999999984901e+00	-6.226177707309690224e-01
6.599999999999984546e+00	-6.032205458482139404e-01
6.699999999999984190e+00	-5.974457808048745378e-01
6.799999999999983835e+00	-6.131771661180829280e-01
6.899999999999983480e+00	-5.928803869408592053e-01
6.999999999999983125e+00	-6.145017868930749971e-01
7.099999999999982769e+00	-5.786794258362053522e-01
7.199999999999982414e+00	-5.889603257938836878e-01
7.299999999999982059e+00	-6.118268439034832973e-01
7.399999999999981704e+00	-6.055060729390371321e-01
7.499999999999981348e+00	-6.227297048665889623e-01
7.599999999999980993e+00	-6.251698708754280798e-01
7.699999999999980638e+00	-6.221766560390040723e-01
7.799999999999980282e+00	-6.513228884498476479e-01
7.899999999999979927e+00	-6.467365627501239222e-01
7.999999999999979572e+00	-5.985970523221955109e-01
8.099999999999980105e+00	-5.778861626142309804e-01
8.199999999999981526e+00	-5.723799127363943251e-01
8.299999999999982947e+00	-5.850052024995425759e-01
8.399999999999984368e+00	-5.956677405246654233e-01
8.499999999999985789e+00	-6.436365137672385162e-01
8.599999999999987210e+00	-6.762839110035139267e-01
8.699999999999988631e+00	-6.687738810874515050e-01
8.799999999999990052e+00	-6.437451065258092964e-01
8.899999999999991473e+00	-6.442972606550063652e-01
8.999999999999992895e+00	-6.329153548859580702e-01
9.099999999999994316e+00	-6.127711192042293309e-01
9.199999999999995737e+00	-5.942777342397099760e-01
9.299999999999997158e+00	-6.335013200679679990e-01
9.399999999999998579e+00	-6.858087717302405739e-01
9.500000000000000000e+00	-6.900933198405413416e-01
9.600000000000001421e+00	-6.969696658090261954e-01
9.700000000000002842e+00	-6.924600699785721236e-01
9.800000000000004263e+00	-6.719225856266601848e-01
9.900000000000005684e+00	-6.888370223810610371e-01
1.000000000000000711e+01	-7.001941451763741275e-01
1.010000000000000853e+01	-7.144786310188309120e-01
1.020000000000000995e+01	-6.943848226189985873e-01
1.030000000000001137e+01	-6.855849524734480838e-01
1.040000000000001279e+01	-6.697906529862477365e-01
1.050000000000001421e+01	-6.444474327494913446e-01
1.060000000000001563e+01	-7.014075169784594888e-01
1.070000000000001705e+01	-7.529055827735959827e-01
1.080000000000001847e+01	-7.354457314245652633e-01
1.090000000000001990e+01	-7.459287286395347438e-01
1.100000000000002132e+01	-7.215418692255823885e-01
1.110000000000002274e+01	-7.345775688662583569e-01
1.120000000000002416e+01	-7.370288859571857421e-01
