0.000000000000000000e+00	-3.368798266025900823e-01
1.000000000000000056e-01	-3.440072163039008535e-01
2.000000000000000111e-01	-3.108039989550634985e-01
2.999999999999999889e-01	-3.186261624438262441e-01
3.999999999999999667e-01	-3.225840339125995992e-01
4.999999999999999445e-01	-3.414836353759928556e-01
5.999999999999999778e-01	-3.104545967120208028e-01
7.000000000000000666e-01	-3.568494689338539416e-01
8.000000000000001554e-01	-3.470216098473066224e-01
9.000000000000002442e-01	-3.372702462416651281e-01
1.000000000000000222e+00	-3.405149055654264623e-01
1.100000000000000311e+00	-3.650592950387218649e-01
1.200000000000000400e+00	-3.563855692946078513e-01
1.300000000000000488e+00	-3.431761767028625454e-01
1.400000000000000577e+00	-3.339221989075550900e-01
1.500000000000000666e+00	-3.430682292138761413e-01
1.600000000000000755e+00	-3.301596975977429405e-01
1.700000000000000844e+00	-3.403787958846465900e-01
1.800000000000000933e+00	-3.459935903385047973e-01
1.900000000000001021e+00	-3.343020956977726943e-01
2.000000000000000888e+00	-3.795916570081689922e-01
2.100000000000000533e+00	-3.701886157957754997e-01
2.200000000000000178e+00	-3.847109538492965441e-01
2.299999999999999822e+00	-3.434688439766401258e-01
2.399999999999999467e+00	-3.649577413303412010e-01
2.499999999999999112e+00	-3.570148996275664954e-01
2.599999999999998757e+00	-3.653380986632503991e-01
2.699999999999998401e+00	-4.259561433905649785e-01
2.799999999999998046e+00	-4.529002509563747059e-01
2.899999999999997691e+00	-4.468508574908664488e-01
2.999999999999997335e+00	-4.635866796811157764e-01
3.099999999999996980e+00	-4.273510274426475242e-01
3.199999999999996625e+00	-4.290207298975005634e-01
3.299999999999996270e+00	-4.185937830629976597e-01
3.399999999999995914e+00	-4.556504106912504515e-01
3.499999999999995559e+00	-4.912436593251783279e-01
3.599999999999995204e+00	-5.679886252543676628e-01
3.699999999999994849e+00	-5.863835116580593532e-01
3.799999999999994493e+00	-5.862850819663543156e-01
3.899999999999994138e+00	-5.948378381613782517e-01
3.999999999999993783e+00	-5.738884931201735373e-01
4.099999999999993427e+00	-5.435661775772793192e-01
4.199999999999993072e+00	-5.286300246209298948e-01
4.299999999999992717e+00	-5.152253245348784594e-01
4.399999999999992362e+00	-5.482273540129419809e-01
4.499999999999992006e+00	-5.433546672793831966e-01
4.599999999999991651e+00	-5.387998563184014378e-01
4.699999999999991296e+00	-5.268077735849032717e-01
4.799999999999990941e+00	-5.059411861608903438e-01
4.899999999999990585e+00	-4.786473508502496754e-01
4.999999999999990230e+00	-4.940716777850952535e-01
5.099999999999989875e+00	-4.688408348302873230e-01
5.199999999999989519e+00	-4.827692878831652545e-01
5.299999999999989164e+00	-5.052386911986370688e-01
5.399999999999988809e+00	-4.989362119878825719e-01
5.499999999999988454e+00	-4.625959649768724979e-01
5.599999999999988098e+00	-4.567077498793016277e-01
5.699999999999987743e+00	-4.331240341729815646e-01
5.799999999999987388e+00	-3.825881335751566414e-01
5.899999999999987033e+00	-3.332472949928568795e-01
5.999999999999986677e+00	-3.052283019077184356e-01
6.099999999999986322e+00	-3.202833228873550042e-01
6.199999999999985967e+00	-3.684375722846259249e-01
6.299999999999985612e+00	-3.988264383742207708e-01
6.399999999999985256e+00	-3.842266779358988193e-01
6.499999999999984901e+00	-4.308161175124378683e-01
6.599999999999984546e+00	-4.168378240162113335e-01
6.699999999999984190e+00	-4.795459529744371951e-01
6.799999999999983835e+00	-4.871438354872806298e-01
6.899999999999983480e+00	-4.877992553112667773e-01
6.999999999999983125e+00	-4.983206229014721655e-01
7.099999999999982769e+00	-5.273940313402876168e-01
7.199999999999982414e+00	-5.533509885844190013e-01
7.299999999999982059e+00	-5.806409162833259252e-01
7.399999999999981704e+00	-6.075459666889054811e-01
7.499999999999981348e+00	-6.339633113563158950e-01
7.599999999999980993e+00	-6.646774290658399309e-01
7.699999999999980638e+00	-6.749456327316408766e-01
7.799999999999980282e+00	-6.756551656764230307e-01
7.899999999999979927e+00	-7.148282397239524855e-01
7.999999999999979572e+00	-6.870082253935578809e-01
8.099999999999980105e+00	-6.776346767275233107e-01
8.199999999999981526e+00	-6.496272126654387691e-01
8.299999999999982947e+00	-6.994975047982535665e-01
8.399999999999984368e+00	-7.246710785072252303e-01
8.499999999999985789e+00	-7.113717684445232114e-01
8.599999999999987210e+00	-7.037994053207647926e-01
8.699999999999988631e+00	-7.129690229985641281e-01
8.799999999999990052e+00	-7.378648006081000021e-01
8.899999999999991473e+00	-7.274551314042487782e-01
8.999999999999992895e+00	-6.992302112358571575e-01
9.099999999999994316e+00	-6.845967958356496963e-01
9.199999999999995737e+00	-6.447756746033425079e-01
9.299999999999997158e+00	-6.418770440579165681e-01
9.399999999999998579e+00	-6.051043199762115021e-01
9.500000000000000000e+00	-6.446770133011102688e-01
9.600000000000001421e+00	-6.673688751025349530e-01
9.700000000000002842e+00	-6.896855186728112486e-01
9.800000000000004263e+00	-7.174813194166582697e-01
9.900000000000005684e+00	-7.419780734983562054e-01
1.000000000000000711e+01	-7.260065536346798076e-01
1.010000000000000853e+01	-7.472461054333577879e-01
1.020000000000000995e+01	-7.506572922854823915e-01
1.030000000000001137e+01	-7.660747775914501512e-01
1.040000000000001279e+01	-7.879234552628856525e-01
1.050000000000001421e+01	-8.534524316399039190e-01
1.060000000000001563e+01	-8.892430482329500840e-01
1.070000000000001705e+01	-9.094108169507142403e-01
1.080000000000001847e+01	-9.229925214060387129e-01
1.090000000000001990e+01	-8.884689497901303579e-01
1.100000000000002132e+01	-8.848715534453880371e-01
1.110000000000002274e+01	-9.026772036897486862e-01
1.120000000000002416e+01	-8.610901103921718702e-01
1.130000000000002558e+01	-9.102797735750656205e-01
1.140000000000002700e+01	-9.012771363899370058e-01
1.150000000000002842e+01	-9.108023201373712796e-01
1.160000000000002984e+01	-8.806402637320596138e-01
1.170000000000003126e+01	-8.398054347532485364e-01
1.180000000000003268e+01	-8.812988414247020508e-01
1.190000000000003411e+01	-8.936544659877613261e-01
1.200000000000003553e+01	-8.523115077953782315e-01
1.210000000000003695e+01	-8.312873863013993114e-01
1.220000000000003837e+01	-8.372962414287720145e-01
