0.000000000000000000e+00	2.974912921058934234e-01
1.000000000000000056e-01	3.455291221135734503e-01
2.000000000000000111e-01	3.599229847786060699e-01
2.999999999999999889e-01	3.470101011737091734e-01
3.999999999999999667e-01	3.118751986110946950e-01
4.999999999999999445e-01	3.253831180796381561e-01
5.999999999999999778e-01	3.054510732570484000e-01
7.000000000000000666e-01	3.193098895969886386e-01
8.000000000000001554e-01	2.967327528252337587e-01
9.000000000000002442e-01	3.091912618607407515e-01
1.000000000000000222e+00	3.021626387017133375e-01
1.100000000000000311e+00	3.294949435895540013e-01
1.200000000000000400e+00	3.358851906110453811e-01
1.300000000000000488e+00	3.270977927331220059e-01
1.400000000000000577e+00	2.787684798026985877e-01
1.500000000000000666e+00	3.154468948022396968e-01
1.600000000000000755e+00	3.249135177018774856e-01
1.700000000000000844e+00	3.264947604762857281e-01
1.800000000000000933e+00	3.132724048035227526e-01
1.900000000000001021e+00	2.829922896854513148e-01
2.000000000000000888e+00	3.260245651378592679e-01
2.100000000000000533e+00	3.288421624182182312e-01
2.200000000000000178e+00	3.235540918858687554e-01
2.299999999999999822e+00	3.158555398113599977e-01
2.399999999999999467e+00	3.158338057829955248e-01
2.499999999999999112e+00	3.180705554361322185e-01
2.599999999999998757e+00	2.810087719470770184e-01
2.699999999999998401e+00	2.828915591071258229e-01
2.799999999999998046e+00	3.106020055258832957e-01
2.899999999999997691e+00	2.996002333936929607e-01
2.999999999999997335e+00	3.238018121309240160e-01
3.099999999999996980e+00	3.151073270720495256e-01
3.199999999999996625e+00	3.086958563615838091e-01
3.299999999999996270e+00	2.832097784356726877e-01
3.399999999999995914e+00	3.016567167285113538e-01
3.499999999999995559e+00	2.842901869619261501e-01
3.599999999999995204e+00	2.824102632301362936e-01
3.699999999999994849e+00	2.545061574973800922e-01
3.799999999999994493e+00	2.215618912828543341e-01
3.899999999999994138e+00	2.240149219818087789e-01
3.999999999999993783e+00	2.131323891848754259e-01
4.099999999999993427e+00	2.167313677016152462e-01
4.199999999999993072e+00	1.900125407329806282e-01
4.299999999999992717e+00	1.805874351873908434e-01
4.399999999999992362e+00	1.657704782014988165e-01
4.499999999999992006e+00	1.550877657866002457e-01
4.599999999999991651e+00	1.517568325416974173e-01
4.699999999999991296e+00	1.506035137452025052e-01
4.799999999999990941e+00	1.239342076327055731e-01
4.899999999999990585e+00	1.136709977490396040e-01
4.999999999999990230e+00	1.037684115992693612e-01
5.099999999999989875e+00	6.995611529459833111e-02
5.199999999999989519e+00	9.491335813102372287e-02
5.299999999999989164e+00	7.558505644276126978e-02
5.399999999999988809e+00	3.583584116832241179e-02
5.499999999999988454e+00	2.201589731120093263e-02
5.599999999999988098e+00	-2.103588624450952044e-02
5.699999999999987743e+00	-2.890648975391923309e-02
5.799999999999987388e+00	-2.958909539447733550e-02
5.899999999999987033e+00	-3.926747786230226633e-02
5.999999999999986677e+00	-3.501082000227353358e-02
6.099999999999986322e+00	-5.053320860469503323e-02
6.199999999999985967e+00	-2.187079519288491480e-02
6.299999999999985612e+00	-1.006597324412896594e-02
6.399999999999985256e+00	-2.260751998366453824e-02
6.499999999999984901e+00	2.075660667364642373e-02
6.599999999999984546e+00	1.354219365942859778e-02
6.699999999999984190e+00	1.417311207359917002e-02
6.799999999999983835e+00	-1.822079388742227704e-02
6.899999999999983480e+00	-4.223046909383588662e-03
6.999999999999983125e+00	-2.235091324106112942e-02
7.099999999999982769e+00	8.434320896671506501e-03
7.199999999999982414e+00	-1.012843398419832966e-02
7.299999999999982059e+00	-6.123075035820553513e-02
7.399999999999981704e+00	-8.000701145503411049e-02
7.499999999999981348e+00	-9.604579940680046946e-02
7.599999999999980993e+00	-1.189544058749070210e-01
7.699999999999980638e+00	-1.205111514107340548e-01
7.799999999999980282e+00	-1.479106930992080682e-01
7.899999999999979927e+00	-1.559753172346630135e-01
7.999999999999979572e+00	-1.824999354817527231e-01
8.099999999999980105e+00	-1.885140991961094248e-01
8.199999999999981526e+00	-2.030624272167655675e-01
8.299999999999982947e+00	-2.209343457933050092e-01
8.399999999999984368e+00	-2.245613207504673636e-01
8.499999999999985789e+00	-2.320229649672040373e-01
8.599999999999987210e+00	-1.619580701364425890e-01
8.699999999999988631e+00	-1.209869594158820560e-01
8.799999999999990052e+00	-9.723293235470917284e-02
8.899999999999991473e+00	-1.106297635959461734e-01
8.999999999999992895e+00	-7.641282504725284419e-02
9.099999999999994316e+00	-7.954559652981746387e-02
9.199999999999995737e+00	-9.573381730118815658e-02
9.299999999999997158e+00	-1.295087519869549952e-01
9.399999999999998579e+00	-1.339841969358537832e-01
9.500000000000000000e+00	-1.332673714346405414e-01
9.600000000000001421e+00	-1.703982275408544023e-01
9.700000000000002842e+00	-1.748937926078632521e-01
9.800000000000004263e+00	-1.867618647997252024e-01
9.900000000000005684e+00	-1.935377832684572197e-01
1.000000000000000711e+01	-1.259284520788290507e-01
1.010000000000000853e+01	-1.250114060315070386e-01
1.020000000000000995e+01	-1.235174864245116161e-01
1.030000000000001137e+01	-1.235360549202266234e-01
1.040000000000001279e+01	-1.285484873997602695e-01
1.050000000000001421e+01	-1.290027683516427326e-01
1.060000000000001563e+01	-1.517701232307332726e-01
1.070000000000001705e+01	-1.577923788804941330e-01
1.080000000000001847e+01	-1.755715573250955786e-01
1.090000000000001990e+01	-2.048392914884627491e-01
1.100000000000002132e+01	-2.480749479069319363e-01
1.110000000000002274e+01	-2.660869192043175402e-01
1.120000000000002416e+01	-2.901340125559315752e-01
1.130000000000002558e+01	-2.628734170832845995e-01
1.140000000000002700e+01	-2.604485117335339495e-01
1.150000000000002842e+01	-2.431568053648090755e-01
1.160000000000002984e+01	-2.003581053492338448e-01
1.170000000000003126e+01	-1.628510755518257913e-01
1.180000000000003268e+01	-1.865274446352055970e-01
1.190000000000003411e+01	-2.033374479281610525e-01
1.200000000000003553e+01	-2.312459467529647816e-01
1.210000000000003695e+01	-1.976977793590184995e-01
1.220000000000003837e+01	-1.888222454085750068e-01
1.230000000000003979e+01	-1.666475351404294314e-01
1.240000000000004121e+01	-1.832444923934417602e-01
1.250000000000004263e+01	-1.816796588324754713e-01
1.260000000000004405e+01	-1.795993850213364051e-01
1.270000000000004547e+01	-1.480116405922699829e-01
1.280000000000004690e+01	-1.784581516084338404e-01
1.290000000000004832e+01	-1.216182320620047275e-01
1.300000000000004974e+01	-1.038368220368982298e-01
1.310000000000005116e+01	-1.383774365086832270e-01
1.320000000000005258e+01	-1.217289976927295736e-01
1.330000000000005400e+01	-1.066189497441872580e-01
1.340000000000005542e+01	-1.224498819195123794e-01
1.350000000000005684e+01	-1.297564092559874149e-01
1.360000000000005826e+01	-1.408736187084114189e-01
1.370000000000005969e+01	-1.494551317720534955e-01
1.380000000000006111e+01	-1.571551921941482521e-01
1.390000000000006253e+01	-1.538348997374126004e-01
1.400000000000006395e+01	-1.751900755705882995e-01
1.410000000000006537e+01	-1.730014979741527348e-01
1.420000000000006679e+01	-1.968957829168392903e-01
1.430000000000006821e+01	-2.175156085135148687e-01
1.440000000000006963e+01	-2.038951640397961285e-01
1.450000000000007105e+01	-2.079654792337407299e-01
1.460000000000007248e+01	-2.236237112073487521e-01
1.470000000000007390e+01	-2.367840568009213498e-01
1.480000000000007532e+01	-2.179056341443786071e-01
1.490000000000007674e+01	-2.217915670660927652e-01
1.500000000000007816e+01	-2.263771084571534198e-01
1.510000000000007958e+01	-2.259013680887340669e-01
1.520000000000008100e+01	-1.995589770353390358e-01
1.530000000000008242e+01	-2.318198360637946931e-01
1.540000000000008384e+01	-1.975450680143501225e-01
1.550000000000008527e+01	-1.588160512719565265e-01
1.560000000000008669e+01	-1.397055119929541123e-01
1.570000000000008811e+01	-1.502127799766815319e-01
1.580000000000008953e+01	-1.718698607446972615e-01
1.590000000000009095e+01	-1.547004779169134370e-01
1.600000000000009237e+01	-1.560800063255091130e-01
1.610000000000009379e+01	-1.133493125579629612e-01
1.620000000000009521e+01	-1.823613627614706911e-01
1.630000000000009663e+01	-1.700422005496170508e-01
1.640000000000009805e+01	-1.907322113376507255e-01
1.650000000000009948e+01	-1.780315718946776371e-01
1.660000000000010090e+01	-1.656662704405549580e-01
1.670000000000010232e+01	-1.688234842762784405e-01
1.680000000000010374e+01	-1.605777967984853005e-01
1.690000000000010516e+01	-1.013236919143145759e-01
1.700000000000010658e+01	-1.059220066816632666e-01
1.710000000000010800e+01	-1.017349075745821452e-01
1.720000000000010942e+01	-9.260728560452977098e-02
1.730000000000011084e+01	-8.255790166530797836e-02
1.740000000000011227e+01	-9.299207471987408491e-02
1.750000000000011369e+01	-1.138519392465205254e-01
1.760000000000011511e+01	-1.145866205613797761e-01
1.770000000000011653e+01	-1.157028832876933339e-01
1.780000000000011795e+01	-1.029627887201565312e-01
1.790000000000011937e+01	-8.965149654852686001e-02
1.800000000000012079e+01	-1.268013441100938887e-01
1.810000000000012221e+01	-1.430047360622497543e-01
1.820000000000012363e+01	-1.495641325194858595e-01
1.830000000000012506e+01	-1.593188697287922784e-01
1.840000000000012648e+01	-1.273605556353827328e-01
1.850000000000012790e+01	-1.112291223379860000e-01
1.860000000000012932e+01	-1.335875952026522595e-01
1.870000000000013074e+01	-1.629553770315720906e-01
1.880000000000013216e+01	-1.521236201473210037e-01
1.890000000000013358e+01	-1.132254746291844194e-01
1.900000000000013500e+01	-1.643032322374090026e-01
1.910000000000013642e+01	-1.970166935252398166e-01
1.920000000000013785e+01	-2.149748454874070291e-01
1.930000000000013927e+01	-1.711815117496545691e-01
1.940000000000014069e+01	-1.652302380730318043e-01
1.950000000000014211e+01	-1.466105696557627736e-01
1.960000000000014353e+01	-1.640917681100187431e-01
1.970000000000014495e+01	-1.463057217708398083e-01
1.980000000000014637e+01	-1.470593734063769253e-01
1.990000000000014779e+01	-1.661695668340453513e-01
2.000000000000014921e+01	-1.624676779381611647e-01
2.010000000000015064e+01	-1.368813807867178545e-01
2.020000000000015206e+01	-1.360074940444992442e-01
2.030000000000015348e+01	-1.020618540277291875e-01
2.040000000000015490e+01	-1.369643589551808316e-01
2.050000000000015632e+01	-1.863805502570814454e-01
2.060000000000015774e+01	-1.644706897141165469e-01
2.070000000000015916e+01	-1.953069764915982831e-01
2.080000000000016058e+01	-1.662749154905624749e-01
2.090000000000016200e+01	-2.049061332576923022e-01
2.100000000000016342e+01	-1.708104984782454761e-01
2.110000000000016485e+01	-2.033659596340586240e-01
2.120000000000016627e+01	-2.144905109011312760e-01
2.130000000000016769e+01	-2.305947718104354727e-01
2.140000000000016911e+01	-2.242026270109188368e-01
2.150000000000017053e+01	-2.428201465499221501e-01
2.160000000000017195e+01	-2.671070576467916569e-01
2.170000000000017337e+01	-2.757429930566027698e-01
2.180000000000017479e+01	-2.956380306528903490e-01
2.190000000000017621e+01	-3.151043091071631386e-01
2.200000000000017764e+01	-3.124763117901302456e-01
2.210000000000017906e+01	-2.831618652338121489e-01
2.220000000000018048e+01	-2.855372318135599996e-01
2.230000000000018190e+01	-3.359309481685981980e-01
2.240000000000018332e+01	-3.214219154882654306e-01
2.250000000000018474e+01	-3.301150487275335554e-01
2.260000000000018616e+01	-3.334691879150557536e-01
2.270000000000018758e+01	-3.521406444613688347e-01
2.280000000000018900e+01	-3.352017757596113534e-01
2.290000000000019043e+01	-3.457372345348871390e-01
2.300000000000019185e+01	-3.328722527904647843e-01
2.310000000000019327e+01	-3.270800492256122904e-01
2.320000000000019469e+01	-2.949207957812370329e-01
2.330000000000019611e+01	-3.103745559080516858e-01
2.340000000000019753e+01	-2.752909489967877987e-01
2.350000000000019895e+01	-2.717351674558204366e-01
2.360000000000020037e+01	-2.881278009106701399e-01
2.370000000000020179e+01	-3.246098594827008799e-01
2.380000000000020322e+01	-3.198369959106783789e-01
2.390000000000020464e+01	-3.442649808450000681e-01
2.400000000000020606e+01	-3.690714530524106807e-01
2.410000000000020748e+01	-3.382406176554922927e-01
2.420000000000020890e+01	-3.692656724402819668e-01
2.430000000000021032e+01	-3.552922450695096823e-01
2.440000000000021174e+01	-3.823863130254877563e-01
2.450000000000021316e+01	-3.935004750382344874e-01
2.460000000000021458e+01	-4.161436382097946085e-01
2.470000000000021600e+01	-4.247476772564495739e-01
2.480000000000021743e+01	-4.012219601490763510e-01
2.490000000000021885e+01	-3.417442918734481805e-01
2.500000000000022027e+01	-3.555450159160422618e-01
2.510000000000022169e+01	-3.558494904298427075e-01
2.520000000000022311e+01	-3.501546283301373852e-01
2.530000000000022453e+01	-3.429594604702790317e-01
2.540000000000022595e+01	-3.235431163992325554e-01
2.550000000000022737e+01	-3.437212072607312430e-01
2.560000000000022879e+01	-3.222405302033395924e-01
2.570000000000023022e+01	-3.135053696058368589e-01
2.580000000000023164e+01	-2.872785742828584121e-01
2.590000000000023306e+01	-2.742258980424890913e-01
2.600000000000023448e+01	-2.485619093687902459e-01
2.610000000000023590e+01	-2.883175592036842927e-01
2.620000000000023732e+01	-2.910893052735978315e-01
2.630000000000023874e+01	-3.027940245230482663e-01
2.640000000000024016e+01	-2.746438839416002753e-01
2.650000000000024158e+01	-3.172781962626478047e-01
2.660000000000024301e+01	-3.391260455370029292e-01
2.670000000000024443e+01	-3.156122775644075729e-01
