0.000000000000000000e+00	1.512303471944231648e+00
1.000000000000000056e-01	1.501680468469344554e+00
2.000000000000000111e-01	1.490917571725032698e+00
2.999999999999999889e-01	1.486554077655023454e+00
3.999999999999999667e-01	1.442311067910582834e+00
4.999999999999999445e-01	1.457446983856373945e+00
5.999999999999999778e-01	1.474084362889200861e+00
7.000000000000000666e-01	1.478547576148844467e+00
8.000000000000001554e-01	1.470704266634946578e+00
9.000000000000002442e-01	1.465623803025843719e+00
1.000000000000000222e+00	1.472341556290829967e+00
1.100000000000000311e+00	1.531826158247412417e+00
1.200000000000000400e+00	1.555859374211798318e+00
1.300000000000000488e+00	1.590668170061142250e+00
1.400000000000000577e+00	1.648461577768299824e+00
1.500000000000000666e+00	1.632302518027058946e+00
1.600000000000000755e+00	1.628887357959946103e+00
1.700000000000000844e+00	1.626352040859375458e+00
1.800000000000000933e+00	1.620447747059063248e+00
1.900000000000001021e+00	1.578976385656690962e+00
2.000000000000000888e+00	1.538475443115466579e+00
2.100000000000000533e+00	1.535963415257523224e+00
2.200000000000000178e+00	1.548876694645563212e+00
2.299999999999999822e+00	1.507850852032246225e+00
2.399999999999999467e+00	1.518921460655377587e+00
2.499999999999999112e+00	1.521516851980118989e+00
2.599999999999998757e+00	1.492150268883384312e+00
2.699999999999998401e+00	1.473439365559328085e+00
2.799999999999998046e+00	1.467223827519643642e+00
2.899999999999997691e+00	1.483704428271970022e+00
2.999999999999997335e+00	1.463000919771495045e+00
3.099999999999996980e+00	1.483840323242999748e+00
3.199999999999996625e+00	1.457882900455325093e+00
3.299999999999996270e+00	1.422117573308160798e+00
3.399999999999995914e+00	1.442709607003120897e+00
3.499999999999995559e+00	1.435225309588357145e+00
3.599999999999995204e+00	1.428333960253985735e+00
3.699999999999994849e+00	1.422623748049059555e+00
3.799999999999994493e+00	1.419416682634576876e+00
3.899999999999994138e+00	1.414657019848995390e+00
3.999999999999993783e+00	1.430922377609961549e+00
4.099999999999993427e+00	1.414642578926023297e+00
4.199999999999993072e+00	1.377325425148313354e+00
4.299999999999992717e+00	1.352558497631704215e+00
4.399999999999992362e+00	1.346496727704112883e+00
4.499999999999992006e+00	1.348202245373716579e+00
4.599999999999991651e+00	1.347949142961859303e+00
4.699999999999991296e+00	1.381237031950934835e+00
4.799999999999990941e+00	1.416260941672799589e+00
4.899999999999990585e+00	1.391212533382911065e+00
4.999999999999990230e+00	1.352522806846753189e+00
5.099999999999989875e+00	1.363075497691294657e+00
5.199999999999989519e+00	1.353760432516649015e+00
5.299999999999989164e+00	1.345151858001868428e+00
5.399999999999988809e+00	1.320129440547882949e+00
5.499999999999988454e+00	1.331459800461801457e+00
5.599999999999988098e+00	1.326374767891489226e+00
5.699999999999987743e+00	1.354856392596362813e+00
5.799999999999987388e+00	1.382863145570800700e+00
5.899999999999987033e+00	1.344772999889154885e+00
5.999999999999986677e+00	1.360226297765719350e+00
6.099999999999986322e+00	1.377145095599418667e+00
6.199999999999985967e+00	1.320001353509584030e+00
6.299999999999985612e+00	1.328747360463835792e+00
6.399999999999985256e+00	1.310834634344898664e+00
6.499999999999984901e+00	1.332426858740455522e+00
6.599999999999984546e+00	1.310155880014239882e+00
6.699999999999984190e+00	1.306243107992577146e+00
6.799999999999983835e+00	1.239450891897579066e+00
6.899999999999983480e+00	1.232942929875031846e+00
6.999999999999983125e+00	1.246527492943300341e+00
7.099999999999982769e+00	1.275480905777926388e+00
7.199999999999982414e+00	1.295197328673773018e+00
7.299999999999982059e+00	1.292126091076939653e+00
7.399999999999981704e+00	1.277004303671727792e+00
7.499999999999981348e+00	1.268094662565304898e+00
7.599999999999980993e+00	1.280376892428330748e+00
7.699999999999980638e+00	1.294757388169972989e+00
7.799999999999980282e+00	1.288305039603696800e+00
7.899999999999979927e+00	1.267889252424612367e+00
7.999999999999979572e+00	1.266107019972497749e+00
8.099999999999980105e+00	1.288039849007307502e+00
8.199999999999981526e+00	1.239698188767029752e+00
8.299999999999982947e+00	1.282262051464295949e+00
8.399999999999984368e+00	1.295136203514878570e+00
8.499999999999985789e+00	1.241460844118267959e+00
8.599999999999987210e+00	1.243730161098869802e+00
8.699999999999988631e+00	1.194548733420795372e+00
8.799999999999990052e+00	1.149446700446460135e+00
8.899999999999991473e+00	1.183653701888149223e+00
8.999999999999992895e+00	1.208532362165181784e+00
9.099999999999994316e+00	1.235499354809665773e+00
9.199999999999995737e+00	1.245698674343999279e+00
9.299999999999997158e+00	1.244911309042875169e+00
9.399999999999998579e+00	1.245439567592416585e+00
9.500000000000000000e+00	1.241529596869504593e+00
9.600000000000001421e+00	1.256153807907547604e+00
9.700000000000002842e+00	1.231626018952926005e+00
9.800000000000004263e+00	1.207735645267010938e+00
9.900000000000005684e+00	1.212827371943245414e+00
1.000000000000000711e+01	1.197932463056349039e+00
1.010000000000000853e+01	1.204608852043762557e+00
1.020000000000000995e+01	1.147939121259710316e+00
1.030000000000001137e+01	1.130817918630480312e+00
1.040000000000001279e+01	1.121581483506338683e+00
1.050000000000001421e+01	1.119971838063728908e+00
1.060000000000001563e+01	1.134350953569450482e+00
1.070000000000001705e+01	1.126788905241339345e+00
1.080000000000001847e+01	1.118797469315555571e+00
1.090000000000001990e+01	1.140965034512115395e+00
1.100000000000002132e+01	1.170722434514536170e+00
1.110000000000002274e+01	1.178980321867899361e+00
1.120000000000002416e+01	1.146414425253091895e+00
1.130000000000002558e+01	1.114355035106538105e+00
1.140000000000002700e+01	1.119670224757955523e+00
